sample_id,z,y
2838285,0,-0.404253560037596
1628353,0,-0.4043770776460856
1315640,0,-0.4043770776460856
3661281,1,-0.4363868186143678
2145940,1,-0.4363868186143678
1529630,1,-0.4362592835352669
2674079,0,-0.404253560037596
718773,0,-0.4043770776460856
1103153,0,-0.404253560037596
1168329,1,-0.4363868186143678
2240751,0,-0.4043770776460856
3003684,0,-0.404253560037596
512284,0,-0.4043770776460856
1990348,1,-0.4363868186143678
1274438,0,-0.4043770776460856
3834804,1,-0.4362592835352669
2682384,1,-0.4363868186143678
744771,1,-0.4363868186143678
748399,1,-0.4362592835352669
1558020,1,-0.4362592835352669
2894652,1,-0.4363868186143678
3779622,1,-0.4362592835352669
2984766,1,-0.4363868186143678
1986594,0,-0.4043770776460856
2283442,0,-0.4043770776460856
2902479,1,-0.4363868186143678
3872596,1,-0.330618762129193
1091401,0,-0.4043770776460856
1643136,1,-0.4362592835352669
1198126,1,-0.4363868186143678
1225712,0,-0.4043770776460856
2896055,0,-0.4043770776460856
1364213,1,-0.4363868186143678
1210312,1,-0.4362592835352669
2028620,0,-0.4043770776460856
3503642,0,-0.4043770776460856
3109838,1,-0.4363868186143678
2553277,1,-0.4362592835352669
1569056,1,-0.4362592835352669
1394421,0,-0.4043770776460856
1879493,1,-0.4362592835352669
1236247,0,-0.404253560037596
3547296,0,-0.4043770776460856
3727485,0,-0.4188000997256344
357233,0,-0.4043770776460856
927374,0,-0.4043770776460856
2165624,0,-0.4043770776460856
1220350,0,-0.4043770776460856
1360042,0,-0.4043770776460856
936446,0,-0.404253560037596
1988117,0,-0.404253560037596
2007628,0,-0.404253560037596
3291881,0,-0.4043770776460856
641773,0,-0.404253560037596
2688158,0,-0.4043770776460856
818955,1,-0.5728818864193711
1136412,1,-0.4362592835352669
865736,1,-0.4363868186143678
2156316,0,-0.4043770776460856
447596,1,-0.4363868186143678
264468,0,-0.404253560037596
988770,1,-0.4363868186143678
2559660,1,-0.4363868186143678
1021544,0,-0.4043770776460856
560470,1,-0.4363868186143678
2053983,1,-0.4363868186143678
3103520,1,-0.4363868186143678
2477078,0,-0.4043770776460856
3866651,0,-0.4043770776460856
3841446,1,-0.4363868186143678
438748,0,-0.4043770776460856
375640,1,-0.4362592835352669
353431,1,-0.4362592835352669
2649116,1,-0.4363868186143678
3084920,1,-0.4363868186143678
861244,1,-0.4363868186143678
1481362,0,-0.404253560037596
2194579,1,-0.4362592835352669
2522993,0,-0.404253560037596
2150328,1,-0.4363868186143678
2732209,1,-0.4363868186143678
2118338,1,-0.4363868186143678
698619,0,-0.4043770776460856
2885503,0,-0.4043770776460856
1462948,0,-0.404253560037596
1898918,0,-0.4043770776460856
3528743,1,-0.4363868186143678
2989979,1,-0.4363868186143678
2618017,0,-0.404253560037596
3208962,0,-0.404253560037596
2160021,1,-0.4362592835352669
1225842,1,-0.4363868186143678
1306245,0,-0.404253560037596
1019146,0,-0.404253560037596
2796713,1,-0.4363868186143678
800523,0,-0.404253560037596
3727938,0,-0.4043770776460856
1304637,0,-0.4043770776460856
1520883,0,-0.404253560037596
2155983,1,-0.4362592835352669
842210,0,-0.4043770776460856
1114378,0,-0.4043770776460856
2521306,1,-0.4362592835352669
2105285,0,-0.4043770776460856
838336,1,-0.4363868186143678
1316517,1,-0.4362592835352669
3862031,0,-0.4043770776460856
2705224,1,-0.4363868186143678
3747729,1,-0.4362592835352669
3094743,1,-0.4362592835352669
2039258,1,-0.4362592835352669
946110,0,-0.4043770776460856
1232056,1,-0.4363868186143678
3438983,0,-0.404253560037596
1475679,0,-0.4043770776460856
1256941,1,-0.4363868186143678
3398571,1,-0.4362592835352669
2998299,0,-0.404253560037596
2773951,1,-0.4363868186143678
1304331,0,-0.404253560037596
946841,1,-0.4362592835352669
3452592,1,-0.4363868186143678
3059079,0,-0.4043770776460856
2735919,1,-0.4362592835352669
2994091,0,-0.4043770776460856
2276239,1,-0.4363868186143678
2522845,1,-0.4362592835352669
1881424,1,-0.4363868186143678
3533869,1,-0.4363868186143678
2997344,1,-0.4362592835352669
3043050,0,-0.4043770776460856
3837042,1,-0.4363868186143678
1074377,0,-0.4043770776460856
2500760,1,-0.4362592835352669
1816232,1,-0.4362592835352669
3220548,1,-0.4363868186143678
2898434,1,-0.4362592835352669
3206959,1,-0.4363868186143678
2434747,1,-0.4362592835352669
3662168,1,-0.4363868186143678
1644870,1,-0.4363868186143678
1541796,0,-0.4043770776460856
1550372,0,-0.404253560037596
2850437,0,-0.404253560037596
1816881,0,-0.4043770776460856
1385415,0,-0.404253560037596
3767636,0,-0.404253560037596
3163663,0,-0.4043770776460856
964761,1,-0.4362592835352669
2654810,1,-0.4363868186143678
972924,0,-0.4043770776460856
2049979,0,-0.4043770776460856
2881438,1,-0.4363868186143678
2584456,0,-0.4043770776460856
1536857,1,-0.4363868186143678
613032,0,-0.4043770776460856
1234996,1,-0.4363868186143678
2948742,1,-0.4363868186143678
735574,1,-0.4363868186143678
1066309,0,-0.4043770776460856
3221673,1,-0.4363868186143678
1894206,1,-0.4363868186143678
3682700,1,-0.4362592835352669
2261967,0,-0.4043770776460856
803462,0,-0.4043770776460856
694770,1,-0.4363868186143678
2578147,0,-0.404253560037596
1528397,0,-0.4043770776460856
3050547,0,-0.4043770776460856
1198038,0,-0.4043770776460856
2145621,1,-0.4362592835352669
3370333,1,-0.4363868186143678
1814880,1,-0.4363868186143678
1448071,1,-0.4362592835352669
2764084,0,-0.4043770776460856
2569339,0,-0.4043770776460856
3499637,0,-0.4043770776460856
1998325,1,-0.4363868186143678
501836,1,-0.4363868186143678
3545258,0,-0.4043770776460856
2270523,0,-0.4043770776460856
2501840,0,-0.404253560037596
2660533,1,-0.4363868186143678
239027,0,-0.404253560037596
2586626,1,-0.4363868186143678
1895921,1,-0.4362592835352669
1812981,0,-0.404253560037596
3387114,1,-0.4363868186143678
1329709,0,-0.4043770776460856
2106080,0,-0.404253560037596
3034676,1,-0.4362592835352669
3403904,1,-0.4363868186143678
1469062,1,-0.4662719963807161
2229445,1,-0.4362592835352669
1137095,0,-0.404253560037596
1526131,1,-0.4363868186143678
1481135,0,-0.404253560037596
2910813,1,-0.4363868186143678
835177,1,-0.4363868186143678
2945193,0,-0.4043770776460856
565524,1,-0.4363868186143678
1200074,1,-0.4363868186143678
1035438,1,-0.4362592835352669
205086,1,-0.4362592835352669
974718,0,-0.404253560037596
2741918,0,-0.404253560037596
2021134,1,-0.4362592835352669
3767333,1,-0.4362592835352669
2658428,0,-0.404253560037596
3435800,0,-0.404253560037596
3093725,1,-0.4362592835352669
3488976,1,-0.4362592835352669
3903107,0,-0.404253560037596
3470357,1,-0.4363868186143678
1336167,1,-0.4363868186143678
2989470,1,-0.4363868186143678
2058037,1,-0.4363868186143678
194861,1,-0.4363868186143678
2907072,0,-0.4043770776460856
2442451,1,-0.4362592835352669
3292393,1,-0.4363868186143678
2897521,1,-0.4362592835352669
2969297,0,-0.4043770776460856
959767,1,-0.4362592835352669
2935058,1,-0.4363868186143678
2126609,1,-0.4362592835352669
206941,0,-0.4043770776460856
913411,1,-0.4362592835352669
665003,0,-0.4043770776460856
1566050,0,-0.404253560037596
1116067,0,-0.4043770776460856
2172293,0,-0.4043770776460856
672917,1,-0.4363868186143678
1356280,1,-0.466403417407277
1458773,0,-0.4043770776460856
1772499,0,-0.4043770776460856
3911930,1,-0.4363868186143678
2453881,1,-0.4363868186143678
3920818,1,-0.4362592835352669
309774,1,-0.4363868186143678
2696398,1,-0.4363868186143678
3541386,1,-0.4363868186143678
2552255,1,-0.4362592835352669
634481,0,-0.404253560037596
3098608,1,-0.4362592835352669
2995507,0,-0.4043770776460856
498534,1,-0.4362592835352669
292606,0,-0.4043770776460856
262220,0,-0.404253560037596
3687646,1,-0.4362592835352669
2436921,0,-0.4043770776460856
399600,1,-0.4363868186143678
2481026,1,-0.4362592835352669
3739890,0,-0.4043770776460856
3473806,1,-0.4362592835352669
1169203,0,-0.404253560037596
3804167,0,-0.4043770776460856
1285730,0,-0.4043770776460856
2969090,1,-0.4363868186143678
2866863,1,-0.4363868186143678
2916454,0,-0.4043770776460856
883740,1,-0.4362592835352669
1575364,0,-0.404253560037596
2417020,0,-0.404253560037596
3074634,1,-0.4362592835352669
3940199,1,-0.4362592835352669
3692279,1,-0.4362592835352669
3859849,1,-0.4362592835352669
2513049,1,-0.4363868186143678
2742643,0,-0.404253560037596
3886455,0,-0.4043770776460856
2148092,1,-0.4363868186143678
1064430,0,-0.4043770776460856
3501785,0,-0.4043770776460856
1570717,1,-0.4363868186143678
453971,0,-0.404253560037596
977970,1,-0.4363868186143678
3364219,0,-0.4043770776460856
1285542,1,-0.4362592835352669
2048428,1,-0.4362592835352669
3460671,0,-0.4043770776460856
1517911,1,-0.4363868186143678
3752028,0,-0.4043770776460856
1294977,0,-0.4043770776460856
199339,1,-0.4362592835352669
2740705,0,-0.4043770776460856
676669,1,-0.4363868186143678
2522640,1,-0.4362592835352669
2916658,0,-0.4043770776460856
2186171,0,-0.4043770776460856
3958754,0,-0.4043770776460856
1741374,1,-0.4363868186143678
1791060,1,-0.4363868186143678
1834053,0,-0.4043770776460856
1056695,0,-0.4043770776460856
1296024,0,-0.4043770776460856
2502749,1,-0.4362592835352669
1279992,0,-0.4043770776460856
3069747,1,-0.4363868186143678
1998856,0,-0.4043770776460856
3369544,1,-0.4363868186143678
1561458,1,-0.4362592835352669
3354139,0,-0.4043770776460856
1386280,0,-0.4043770776460856
3151308,1,-0.4363868186143678
1129448,1,-0.4362592835352669
623899,0,-0.404253560037596
720004,1,-0.4363868186143678
353311,1,-0.4362592835352669
827886,1,-0.4363868186143678
2112232,1,-0.4363868186143678
2415796,1,-0.4362592835352669
3185460,1,-0.4363868186143678
2489975,0,-0.404253560037596
2589609,0,-0.404253560037596
1454400,1,-0.4363868186143678
1028173,1,-0.4363868186143678
2032930,1,-0.4362592835352669
3232110,1,-0.4363868186143678
1439287,1,-0.4363868186143678
1773733,1,-0.4362592835352669
1222204,1,-0.4363868186143678
3130169,0,-0.404253560037596
3019530,0,-0.4043770776460856
1103697,0,-0.4043770776460856
2061127,1,-0.4363868186143678
1525080,1,-0.4363868186143678
2761816,1,-0.4363868186143678
1742806,0,-0.404253560037596
3254384,1,-0.4362592835352669
3756623,1,-0.4363868186143678
1875310,1,-0.4363868186143678
1269774,1,-0.4362592835352669
969365,1,-0.4362592835352669
2651894,1,-0.4362592835352669
3033287,0,-0.4043770776460856
1739749,0,-0.4043770776460856
3309703,0,-0.4043770776460856
1391099,1,-0.4363868186143678
1342108,0,-0.404253560037596
1416301,0,-0.4043770776460856
3060381,1,-0.4363868186143678
444056,0,-0.4043770776460856
1217148,1,-0.4363868186143678
2847573,0,-0.4043770776460856
2665924,0,-0.4043770776460856
880963,0,-0.4043770776460856
3919687,0,-0.404253560037596
3263171,0,-0.4043770776460856
3668675,1,-0.4363868186143678
1224436,0,-0.4043770776460856
942704,1,-0.4363868186143678
3264315,1,-0.4362592835352669
2634372,1,-0.4363868186143678
1757567,1,-0.4363868186143678
2723920,1,-0.4363868186143678
3804419,1,-0.4363868186143678
1169788,1,-0.4362592835352669
1609709,0,-0.404253560037596
1456895,1,-0.4362592835352669
812580,1,-0.4363868186143678
3157424,1,-0.4363868186143678
1619581,1,-0.4363868186143678
1453711,1,-0.4363868186143678
3894978,0,-0.4043770776460856
711917,1,-0.4363868186143678
3749581,0,-0.4043770776460856
749891,0,-0.4043770776460856
2574082,1,-0.4363868186143678
2917317,1,-0.4363868186143678
579710,0,-0.4043770776460856
1904940,0,-0.404253560037596
830768,0,-0.4043770776460856
2727696,1,-0.4363868186143678
3658986,0,-0.4043770776460856
3661837,0,-0.4043770776460856
1164826,1,-0.4363868186143678
3188796,1,-0.4363868186143678
1125248,1,-0.4362592835352669
2919198,0,-0.404253560037596
222192,1,-0.4363868186143678
1194677,0,-0.4043770776460856
2470219,0,-0.4043770776460856
2261786,1,-0.4363868186143678
736792,0,-0.4043770776460856
1437723,0,-0.404253560037596
2669352,0,-0.404253560037596
2613288,0,-0.4043770776460856
3911257,1,-0.4363868186143678
3751343,1,-0.4362592835352669
1897827,1,-0.4362592835352669
2977142,0,-0.404253560037596
2676077,0,-0.404253560037596
1606007,1,-0.4362592835352669
343321,1,-0.4363868186143678
965940,0,-0.404253560037596
3789136,1,-0.4362592835352669
2823009,1,-0.4363868186143678
1783085,0,-0.404253560037596
851129,1,-0.4363868186143678
3103455,0,-0.4043770776460856
1905438,1,-0.4363868186143678
2565600,0,-0.404253560037596
1077034,0,-0.404253560037596
883992,0,-0.404253560037596
1074719,1,-0.4363868186143678
1763705,0,-0.4043770776460856
1201567,1,-0.4363868186143678
2693915,1,-0.4363868186143678
2869219,0,-0.4043770776460856
2963476,1,-0.4362592835352669
2505922,0,-0.4043770776460856
1161440,1,-0.4362592835352669
1317897,1,-0.4363868186143678
1478686,0,-0.4043770776460856
2042324,0,-0.404253560037596
1344902,0,-0.404253560037596
2979591,1,-0.4362592835352669
3404335,1,-0.4363868186143678
2017297,1,-0.4363868186143678
672232,0,-0.404253560037596
3950929,0,-0.4043770776460856
1825214,0,-0.4043770776460856
729778,1,-0.4363868186143678
2897295,1,-0.4363868186143678
982065,1,-0.4362592835352669
2613988,1,-0.4362592835352669
808487,1,-0.4362592835352669
3089864,1,-0.4363868186143678
1749735,1,-0.4363868186143678
2594048,0,-0.4043770776460856
844855,0,-0.4043770776460856
1964227,0,-0.4043770776460856
2430524,1,-0.4363868186143678
426716,0,-0.4043770776460856
1051081,0,-0.404253560037596
1309680,1,-0.4363868186143678
904343,0,-0.4043770776460856
1644955,0,-0.404253560037596
2186881,0,-0.4043770776460856
1079317,0,-0.404253560037596
3132928,0,-0.404253560037596
2115936,1,-0.4362592835352669
1016533,0,-0.4043770776460856
1836377,0,-0.404253560037596
3034236,0,-0.404253560037596
2791938,1,-0.4363868186143678
1160832,1,-0.4363868186143678
3091323,0,-0.4043770776460856
3866197,1,-0.4362592835352669
2976133,1,-0.4362592835352669
2641420,0,-0.4043770776460856
3767644,1,-0.4363868186143678
1151662,1,-0.4362592835352669
2626557,1,-0.4363868186143678
1620470,1,-0.4362592835352669
676200,1,-0.4362592835352669
3325639,1,-0.4363868186143678
3737373,0,-0.4043770776460856
1530336,1,-0.4362592835352669
2975834,0,-0.4043770776460856
2536652,1,-0.4363868186143678
3921450,1,-0.4363868186143678
3500903,0,-0.404253560037596
2648408,1,-0.4363868186143678
1807418,1,-0.4363868186143678
2716750,0,-0.404253560037596
3889078,1,-0.4363868186143678
3102023,0,-0.404253560037596
2448891,0,-0.4043770776460856
3251335,1,-0.4363868186143678
2237733,1,-0.4363868186143678
426631,1,-0.4363868186143678
3876219,0,-0.4043770776460856
348541,0,-0.4043770776460856
2969378,0,-0.4043770776460856
1631236,1,-0.4362592835352669
502569,1,-0.4363868186143678
1484132,1,-0.4363868186143678
2412527,1,-0.4362592835352669
1620544,1,-0.4363868186143678
2868711,0,-0.404253560037596
1907511,0,-0.4043770776460856
2269867,1,-0.4363868186143678
2217970,0,-0.4043770776460856
1992369,0,-0.4043770776460856
1460746,0,-0.4043770776460856
3078600,0,-0.404253560037596
3401123,1,-0.4362592835352669
746070,1,-0.4363868186143678
3098809,0,-0.4043770776460856
3838887,1,-0.4363868186143678
3222280,1,-0.4362592835352669
2626763,0,-0.4043770776460856
821844,1,-0.5727357007971469
1906721,1,-0.4363868186143678
3041881,1,-0.4363868186143678
1453569,1,-0.4363868186143678
809446,1,-0.4363868186143678
3770770,0,-0.4043770776460856
1234523,1,-0.4363868186143678
3690906,0,-0.4043770776460856
3674352,0,-0.4043770776460856
903705,0,-0.4043770776460856
2827058,1,-0.4362592835352669
2881168,1,-0.4362592835352669
