sample_id,z,y
1699536,0,0.3897647807197117
3669297,0,0.1827503028717951
3695587,1,0.2842246251332089
2184551,0,-0.3551742002523665
1560111,0,0.0158306667230206
2170229,0,0.0061833180153914
663651,1,-0.4127812497315473
2057219,0,-0.0720144995271233
1383479,0,0.0495614129291902
1483925,0,-0.0100318039728729
2999207,0,-0.2382092403355964
3172489,0,-0.0637504463620556
2808880,1,-0.253371674552025
961130,0,0.1987876109821093
1593999,0,-0.0131013849001124
2735919,0,0.2483944639076979
3308363,0,-0.164799588787408
1321599,0,-0.2310234658419545
2621818,0,0.6169663206549675
991995,0,-0.366289004289027
234151,0,0.0307138600053634
1114482,0,-0.4985599069169778
1617772,0,0.330297853035966
2555744,1,0.1380926922901808
709597,0,0.9642658973588062
2187793,0,0.4111150548612183
1542217,0,-0.428335106535781
1855729,1,0.7116634686671912
1423053,1,-0.4694327243016861
3056601,0,-0.8049330492447264
3436412,1,0.3351226061959562
2140926,1,-0.1854251940926216
865462,0,0.3236076507455812
2504093,0,-0.0793697147728921
3246774,0,2.767634978712249
641640,1,-0.6432418611623885
493416,0,-0.253938517114458
872673,0,0.2342917576476679
735726,0,0.0108019613611338
3113536,1,-0.1257198578637137
1037338,0,-0.6214600991745114
465398,0,0.0743559924471353
2762721,0,-0.4521089684110962
641372,1,-0.173125595670977
1887640,0,0.6940951612985284
3219916,1,-0.1602378700969279
974670,0,-0.7446382875043382
2867931,0,-0.109142841311134
1025295,1,0.4151463823885679
2872835,0,0.1587057286045649
2533342,0,-0.3720287436261209
872915,0,0.8639669968706456
312103,0,1.251422378768991
263713,0,-0.4184172145576533
1508106,0,0.6378716714839191
2673885,1,-0.1585383160898353
3524382,0,0.6922906276404172
1279377,0,0.1863861215003702
2195857,0,-0.5070692953592507
1149520,0,-0.5989297042332568
643284,1,0.2157186653445146
1715748,0,-0.2441709438700796
3950755,0,0.2127890514867299
252227,0,-0.428267461089682
386881,0,-0.5959404003135177
2135873,0,0.7514598163024012
580727,1,0.5835108997821108
2826752,1,-0.2988247460049482
1974970,0,0.4602072780753911
901954,0,-0.2220527046086534
3381119,0,-0.3918637685499371
3428538,0,0.0565642398081339
731123,0,-0.1489477454852203
2263423,0,0.1566539767365634
3727517,1,-0.4834079612624446
3914066,0,0.3083168506952229
3914719,0,-0.0444148865140317
2889168,0,0.0437249964121157
1988459,1,-0.1450572616713353
2554331,1,-0.0335252004050298
3690904,0,-0.1321057574551547
3448457,1,0.4414436554830522
3361876,0,0.7639887064212768
730177,1,-0.4225898706375227
2483993,0,0.1170158501139361
2596450,1,-0.1899901575125348
1435088,0,-0.0009626032209738
484746,0,-0.7592989683736558
1094665,0,0.1038553350823615
3709067,0,-0.1484114247696092
1954696,0,0.1143812089379247
2855533,0,-0.0858533960767682
1715273,0,0.344533434254469
607654,1,0.3130910151787127
2181308,0,0.2351162220206391
3938202,1,-0.2109684400555393
1969730,0,-0.0040856558643119
3357999,0,0.5159610588853738
2605217,0,-0.1139180095888734
2582185,0,0.1152223316827086
589416,0,-0.5853579581915638
1432602,0,-0.806403132127425
3908926,0,0.3419555952378004
912771,0,0.2363034951045943
2153031,0,-0.4126381134620299
276698,1,0.0777528742038398
2583518,0,0.3819208167039517
386558,0,0.0564042442273916
3110695,0,-0.5211471222739161
1861687,0,-0.3589456904819992
658703,0,-0.6523371961030575
497524,0,0.0607427169842778
3765073,0,-0.2480575059768098
1585172,0,0.2975216465225866
909430,1,-0.3595177009952247
381163,0,0.0980593946120256
2514065,0,-0.45356710233159
614880,1,0.1492227424011573
1069557,0,-0.0051190704560391
631378,0,-0.3923817912359492
3313677,0,-0.032619197882857
1467672,0,-0.1057891425020364
2618412,1,-0.02913295005412
2437437,0,-0.3678383625846728
1077655,1,0.1420902792798705
1643885,0,0.0402880045064446
1171518,0,0.3733096231945935
1644844,0,0.5737520273899779
3960031,1,0.424436749243275
503557,0,0.5823641846885361
466330,0,-0.5046254104955715
682720,0,0.1257909981905971
808955,0,-0.316393859437892
3336131,0,0.7928266522648547
1213338,0,0.591417525759072
580911,0,0.663031982351737
3129751,1,-0.3094361349309942
1964527,0,0.4135884340005169
905487,0,-0.1749581271324344
1139130,0,-0.097708538562306
723841,0,0.0250874780707995
3791477,0,-0.6453654911620685
3428163,1,-1.2167345296288057
995363,0,0.6270948530721029
1675975,0,-0.2723843595558215
1446257,0,-0.1725260164357887
1442166,0,0.0119283161425788
1721321,0,0.4370186019363266
3006967,1,0.5281219443924271
1766228,0,-0.0362150716646922
978187,0,-0.2003536955631485
483263,0,-0.0588189228332542
3427590,1,-0.0631427573307838
818896,0,-0.5826372001968249
3729159,0,-0.1961874602897534
2238478,0,0.8965005526521079
2114372,1,-0.0742285013546759
272800,0,-0.0545107404440923
2405403,0,-0.1763094968697929
899314,0,0.0864414385564774
1480047,1,0.2259074354559081
2510008,0,0.3463040891621883
2694549,0,-0.8067298602255085
1972617,0,-1.4733175514449235
1749684,0,-0.2660699340608387
2968850,1,0.0366645884315142
2889352,0,0.4446393773433024
3771021,0,-0.246985623952556
3740173,0,-0.4270552773757352
3168601,0,-0.0885214736659319
3155036,0,0.6536737200253412
3333600,0,-0.0992594018974108
2506815,0,-0.0998543607317642
1394242,0,0.1667841912314188
3730899,1,-0.4665930661974424
3084061,1,0.2272185824043472
1520717,0,0.1586279742655035
2567845,1,0.0869285599301324
3166283,0,0.0347334102816761
1319816,0,0.4335332219460244
504580,0,-0.240175854203557
2030696,1,0.1780241485413743
3010940,0,-0.2773050254854299
985143,0,-0.417828241114029
2242148,0,0.2964868069971656
2768119,0,-0.5849217951559504
2132074,0,-0.3938495139853011
3920367,0,0.1840395964017128
1539941,0,0.2677421776362286
1371329,1,-0.087152845846331
3518495,0,0.601168873852344
2574560,1,-0.0426788327851298
1560351,0,0.07842858268819
2977517,0,0.4307987250493173
323152,0,0.3306880048389559
551577,0,-0.0686920643432064
3358734,0,-0.0650349490045132
1886445,1,0.1528668086373157
3106654,0,-0.0723882903394614
3378989,0,-0.360961147686621
2393687,1,-0.5571398087511507
3938027,0,-0.4585836057610591
227811,0,-0.5970034942734762
3954573,1,-0.0768731022022049
626210,0,-0.7782591037849504
935878,0,0.4565792100405746
1125686,0,-0.2426782382248889
1015973,0,-0.3389098880284
2601175,1,0.4586590254338871
1238292,0,0.4560287186422649
3156064,0,-0.1354123247129763
896529,0,-0.1776856104322456
2874378,0,0.6000739148117141
3380380,0,-0.4215312289613293
1389619,0,0.7871195723234184
2400887,0,-0.2358225836060029
2175929,0,0.877132751434721
1993128,0,-0.2013641045814375
687045,0,0.2039194330970163
1827417,0,-0.8628288938934534
2649151,0,-0.324181008240799
236455,0,0.3785314508325552
1353125,0,0.162148102276638
3725752,1,-0.6812776251915881
1858902,0,-0.3501991605095355
2063772,0,-0.7305640671703877
3151074,1,-0.2378539874264668
2450848,0,0.979538441562942
1690391,0,0.6954622399704851
2181017,0,-0.1990224122284631
3334008,0,0.8183690768681332
3664748,1,-0.3415738305479109
1746494,1,0.1125132730367515
2506276,0,-0.5302772534311505
3677167,0,0.0360798025255246
2728747,0,0.840973922259697
1883521,0,-0.0471902026886884
537805,0,0.0027282284946811
1425089,0,-0.5146121890835657
1889440,0,0.3534378324590251
1614260,0,0.1078671359392756
3227346,0,0.0067458086729857
2723479,0,-0.3048720284515651
1444921,0,-0.0132655615400214
3748879,0,-0.2671178299280534
2202335,0,-0.1104388165646136
3866651,1,-0.205218390573121
471265,0,-0.2187227545952642
1581015,1,0.1209892397489581
1045825,0,-0.3780242969193416
295923,0,-0.1593455905699367
2264736,0,0.6538718183834102
2664153,0,0.1031033080199979
1053339,0,-0.0895288796996121
2799161,1,-0.0418584688798312
3281762,0,0.5306035283430298
2729193,0,-0.5165079083136783
1272642,0,0.4709256058688821
669953,1,-0.0678746732926559
801640,0,-0.1821831669937985
2390903,0,0.1461020098066981
2205334,0,0.4949291812802411
3494350,1,0.0490437909079212
3160595,0,0.3358283279877855
895843,0,-0.5715568631549638
420163,0,0.0538294481047994
3133479,1,-0.2691720296639678
2252738,1,-0.0524714163539509
2514473,0,0.7030943151628181
273249,0,-0.664728364956012
3946309,1,0.2004574744921265
3409129,1,-0.0822429769449946
243611,0,-0.4111388360714214
3278576,0,0.0852722618379777
694472,1,0.4455709927479895
1916327,1,-0.0740704787796923
834483,1,0.6728528180683984
1311883,0,-0.3062764194254744
2936620,0,-0.2544113373131263
1415086,1,-0.312478737134859
2227393,0,-0.2963034599931822
1678226,0,0.12632725586855
440717,0,0.2068767084197934
1330700,0,0.3362250527769161
3168335,1,0.4334404988371361
843044,0,-0.0069518534915568
2493026,0,0.1792534114038381
1024628,0,0.0567159632875553
1506468,1,0.2147000981031382
3695321,0,-0.1389081596031046
3227560,1,0.3562454071551994
1288592,0,-0.3926005872311613
200195,1,-0.670197367992358
2001124,0,0.3660166675962343
812407,1,-0.2315704876346667
1671410,0,-0.5927828733254183
454060,0,-0.2689059577324797
2971478,0,0.0652407138219242
2169699,1,-0.1039762526566998
247500,0,0.5071856582453865
1081870,0,-0.4416478756983479
1208437,1,-0.5601203048142421
2717952,1,0.9737603476405028
858037,1,-0.3305376047367138
3490522,0,-0.3720334626990179
2423194,0,-0.7484438605591213
1317418,0,0.3666271317790402
3676910,0,0.420174392647834
1332927,0,-0.3305085968136439
415349,0,0.024685242135417
2500530,0,-0.3377398637194109
376380,0,-0.6185670737261599
1021477,1,0.2189851996550662
1275655,1,-0.3607176758777475
3247844,0,0.3583786917188679
3794586,0,-0.0844293305876351
3955173,0,0.7007218631414185
3936441,1,-0.1216092111934728
293343,0,0.7105804341193899
222776,0,-0.5083313206928997
3936749,1,0.1370810517200839
1127691,0,0.5554381637351584
962504,0,-0.5271624654052967
965120,0,0.1562380433567508
3762404,0,-0.5474450418689699
3309320,0,-0.1314695580515807
231909,0,0.8099622630039365
3853730,0,-0.2978182990236456
3931819,0,0.1625298547105591
1644061,0,-0.3067747013530681
2436879,0,-0.2918422811759352
3269043,0,0.4256863994610523
338258,0,-0.5099604289513897
418685,0,-0.1477512850854318
366980,0,-0.3707943752898416
3933214,0,0.4544782950652625
3683280,0,-0.0416890508907034
330339,0,0.4359399039604385
657907,0,-0.0669771239712801
2160260,0,0.7244604376185353
555562,0,-0.6572854419636694
3229897,1,0.5254421024712006
2899961,0,-0.5483083175637794
225048,0,0.2067459564187058
1064141,0,-0.3668524268828056
3166552,0,0.1074845343417204
2462987,0,-0.0668181271929407
2238783,1,-0.0954151834216966
456939,0,-0.6253621527506702
2894786,0,-0.6465279684093207
3036761,1,0.0807592534142293
3423350,1,0.2586945556634664
2507227,1,0.420616789005023
3883732,0,0.669067106483241
309715,1,0.3555454263843726
365885,0,-0.434632218595426
3094506,0,-0.3671853279417462
2426134,1,-0.3570122056978869
1454900,0,-0.3117795324085172
980314,0,0.535315120301869
2271779,0,-0.3849395863780893
3438683,1,-0.3388334211013267
1649513,0,0.1966366610244761
614641,1,0.4037723896293785
1697872,0,-0.4877605594926971
2862465,0,-0.4975162382509971
1049749,0,-0.3753848647589751
2237568,0,-0.0298112704254609
1815255,0,1.0627699684759984
