sample_id,z,y
1325034,0,-0.2442406673182654
3892250,0,0.163719714928926
1310047,1,0.1169251516315673
3511427,1,-0.0184369874711179
3195266,0,-0.0458056332361334
574975,0,0.2409226661087299
3352762,0,0.0995635598047414
1143252,1,0.0557619237775888
1405824,1,0.3008291002585078
2397667,1,-0.0672954229403854
1770566,0,0.230771235796708
2758399,0,0.3231986654973424
3669051,1,0.1268682626873419
3890155,1,0.1632881735721392
597036,0,-0.0835101706354942
1279429,0,-0.2133057803008089
2282593,1,-0.0907651797150305
2864637,1,0.432040250586453
1154651,0,0.3536770935682992
3683536,1,-0.0665446904145681
2759966,0,-0.186528739583944
3100409,0,0.297730270243894
2603602,0,0.1305046901242216
2056690,0,0.3743954281512079
2575550,1,0.0555680924914182
2283550,0,0.310810988042161
2257447,1,-0.0649874825836441
1280777,1,0.317681378653973
3724207,1,-0.1913302365556075
1941066,1,-0.0615353576923649
1267642,1,0.3668758350865879
342700,0,0.1012529972399026
3152249,0,-0.0133156944663538
2613288,1,0.0963739533534756
1581123,0,0.2190892766259085
666701,0,0.1117408934042664
417189,0,0.2453861600080386
2239641,1,-0.1241329995451141
1376172,0,0.0654517067098741
3260485,1,0.5068271215470294
1593643,1,0.0757347703415283
1717394,1,0.2616651986036682
2945487,0,-0.3125640528654026
3480889,0,-0.0510606866446816
3117515,1,0.074656916245234
2133193,0,-0.1737095388303407
3835700,1,0.3031746723891069
977703,0,0.1018591975472839
402293,1,-0.328919413993063
3136649,0,0.1140421665451694
677389,1,0.0775879017358752
3321929,0,0.4969821430111749
1204564,1,-0.4575907982340687
2061246,0,-0.2211597014856052
1965600,0,0.1979529076473138
1943670,1,-0.0353980939821612
3199774,1,-0.0892497479444932
1738970,0,0.4955613430217976
1115792,0,-0.0085263749392667
1533160,0,-0.0302880592797308
1859208,1,0.1430963832271343
2037823,1,0.1144487135684244
3157286,0,0.125964482445097
245482,0,0.0420119598396141
2893099,1,0.0939178010180603
2617999,1,0.3526953753778851
269261,0,0.0588663294504599
485062,1,0.1099574786930994
3263580,1,0.6736814479200084
1988459,0,0.3371752023866895
1196849,1,0.0402071243409014
2114881,0,0.0332611357251864
1515197,1,0.4558127790139585
3047455,0,-0.04940334752892
2415466,1,0.4555917288093323
2548276,0,0.0536524107055782
3686687,1,0.4156984931762222
1952997,1,0.1160377077602969
2142998,0,-0.4776713324034259
339802,0,0.1997193383857479
2245421,1,0.0454556960349357
1787287,1,0.04821938886829
379389,0,-0.1641817494815917
2408269,1,0.4196167703014272
2182997,1,-0.1191613675062473
2724276,0,0.4378011141991914
703674,1,0.1063475404051814
1902062,0,-0.0380960490694757
1868436,0,0.3262987704836974
337292,0,-0.0300351959624972
620977,1,0.6623937206028957
1361730,1,0.0565575841354117
2158973,0,-0.0596157557926583
2897665,1,-0.174040490843998
1682331,1,0.3710550926369464
3410077,1,-0.1715026650610197
897103,0,0.4055476377891912
1997596,0,-0.1081214964245783
694524,0,0.1992371656596643
3755670,0,0.0688089428097614
3795932,1,-0.3162717208169989
2781181,1,0.1504761943505512
1060210,0,0.556690849583047
2228784,0,0.2160880836017764
3510559,1,0.3996420067097264
2677226,0,0.2930770077871665
250873,0,0.0772896805106178
1500229,0,0.2005412779860401
2807043,0,0.107043510000782
1688759,0,-0.1245139945090051
2038430,1,0.1464846390113187
536380,1,-0.1665218953352678
3877323,0,0.4882878798461311
433809,0,0.1614224581759024
2700012,0,0.3046255431287402
2856456,1,-0.0852648355281279
1292251,1,0.0954920280070443
2674154,1,0.1160655527931053
2971108,0,0.2709723612054082
1418469,1,0.1693056595976547
450491,0,0.1118001702049054
1626446,1,0.1242526860210008
3335243,1,-0.1989728892400208
2758964,1,0.3522366653859015
2538135,0,0.0076899962696947
2946726,1,0.3493785792756497
3106700,0,0.0788099712754597
628620,1,0.1436531498973722
2503992,1,0.4298595682822833
3767756,0,-0.1919792640421341
538654,1,0.079728862023363
3470222,1,-0.1227251298324514
852002,1,0.2700663894619235
2270705,0,0.2610222220679397
3406325,1,0.203455762989143
1229935,1,1.1757172601324313
2535926,1,0.2287910605512972
1414404,1,-0.076547145332227
3266125,1,0.1162346773844102
241442,0,0.2290915811644708
981536,1,0.5332358803921087
2742412,1,-0.0991283077859501
218116,1,-0.0767074090102971
3260127,0,-0.4434500007968655
3111769,0,-0.1750983354427738
3735881,0,0.145656902933683
3932242,0,0.2222441246021903
2064122,0,0.111146211422728
1946844,1,0.0806201747667724
1598511,1,0.3177852137796825
3407834,1,-0.4627108597683227
630929,1,0.2589520182505928
1144035,1,0.0013775585472756
754494,0,0.0804161543543605
1274571,0,-0.204365699108738
2273449,0,0.1008163532707067
3247942,0,0.4107574026902098
996676,0,0.4918915812013116
243611,0,-0.1070398844020611
1702972,0,0.2263234777813884
1579692,1,0.4450329616152184
1965085,1,-0.1077241920431318
492119,1,0.1769893416338887
1955262,0,0.0777651282448947
2497164,1,0.2748043050345334
3114234,1,0.6268918552373799
2530698,0,0.2609538708863686
642826,1,0.1996510959126616
555684,1,0.1164034117238376
1956836,0,-0.0257641051326206
942638,1,0.4264789486878322
2490356,1,0.2227875079488224
1027621,0,-0.3331834151123254
3696434,1,0.3673606680061101
1847603,0,0.368797692413618
3414520,1,0.2779590951206044
3515948,0,-0.2578649844794828
1666222,0,0.0479496238584481
1763030,1,0.7986811113840259
3030556,0,0.4433343745907903
674875,1,0.3875397613159545
2522886,0,0.0359164073119565
2913442,1,0.0716365773201261
1614554,1,-0.0374802289551112
2215292,0,-0.0809669207273016
2751483,0,0.3829202764967679
2007018,1,0.0370356627190214
2144844,0,-0.2138215242496218
1639521,0,-0.0212232158299693
1403887,1,-0.3570947168059485
3393220,1,0.2368910687589627
2945664,1,0.1708545820100852
1099817,0,-0.0112864232233753
1973900,0,0.2864878853994208
2038253,1,-0.0177299968798405
3058668,1,-0.166760846168499
2011047,1,0.0464358435392428
2005350,0,0.1426877620465891
988964,0,0.4043170828444522
1392693,0,0.1070812163286398
470774,0,0.045235825387174
3739978,1,0.2894802652462953
1339663,1,0.2040931305576276
3768594,1,0.1564684922261256
903170,1,0.0865032371786095
3194747,1,-0.1354031153925242
485515,0,-0.0753719931590558
3135824,0,0.0425906258221411
1771836,1,0.2007676580235415
905250,0,0.3342514581556413
1004434,0,0.0600354121949517
2002917,0,0.1711988922300639
558409,0,0.3840769585922962
3922197,1,-0.0094627745705624
1915896,1,0.0612778679616625
3653865,1,-0.0371194843134642
3806719,1,-0.001371443961248
3219532,1,-0.0801276992352004
3064748,1,0.1727757891684351
2523885,1,0.2036138643744557
381923,1,0.3142562563548575
818910,0,0.0627243309748691
2594431,0,0.1934009812475742
2505969,1,0.1175489494416458
3315901,1,-0.0511610138572557
508813,0,-0.0233437743793559
1196610,1,-0.4599105902944804
1557662,0,-0.113200122104387
2877380,0,-0.2431448417202114
3327962,0,0.2364916526990871
749214,1,0.0315266259321316
1280913,1,0.1659843174037446
2451102,1,-0.1631111792417497
1959912,1,-0.2073460533423727
3424754,0,0.2512957233536503
1406692,1,0.0056402718306203
3904723,0,-0.0007456480252283
3785029,0,0.1188251684201559
960789,1,0.1539169101304282
3808439,1,-0.1694889361207654
807236,0,0.1484806855336671
1995999,0,-0.1862329980906169
868253,0,0.1938964084584522
507360,0,-0.1126058127512768
3951139,0,0.0737136993815161
1096761,1,0.0606979192238199
2219162,1,0.1269901995589104
3658129,1,0.2755542956121555
2130922,1,0.2959642825727282
1401137,0,-0.2414130717388315
910777,1,0.2885860276413935
1284293,0,0.2963965285700241
2491874,0,-0.0203596608718673
3391288,0,0.0331942474984426
1705872,1,0.2980876179314323
3453216,1,0.3246910101236662
2263396,1,0.0341139772843345
2122900,0,-0.3805024855707005
3063776,0,0.3904157916588052
835143,1,0.1505479110836816
2028168,0,-0.1582860576656309
1162163,0,0.2383875284013762
2546216,1,-0.0418891863341373
1321288,1,-0.000597608282277
2903503,0,0.3576711797641901
1260665,1,-0.0412167818800107
1719950,1,0.4184376674522682
2756751,0,0.1231326463249052
1013949,1,0.1389436978825826
2508286,1,0.5143751265217773
3264852,0,0.3219956102308716
3831878,0,-0.1535252330829535
3396883,1,0.1923230388978473
1334871,0,0.2647067504677471
2969090,0,-0.3002985472888363
2681356,1,-0.2544798424781831
1736607,0,0.4505879205005926
2502469,0,-0.138945687639479
390579,0,-0.1871295788892183
1700679,0,-0.2866958131672188
1203811,0,-0.0319393744858865
1040898,1,0.0168528738974985
3915990,0,0.2087509724825539
3843823,1,0.3132330957976045
2615334,0,0.0163005179775288
1433415,1,0.000541888429493
3012296,0,0.1341309697940841
1557477,0,-0.0772064163116789
2936872,1,-0.1516663527274611
2927844,1,0.2240381342421378
1635651,1,0.1990252809441994
980116,0,0.2658699753013632
3463847,1,-0.0615942691014979
2716498,0,0.0574657716178485
1898089,1,-0.1145810966929885
1748638,0,-0.2167155879451555
869791,0,0.1711844027327453
1088206,0,0.1983290315198234
2034864,0,-0.0949425195684293
594681,0,-0.091313240740405
3860912,1,0.0978775006557929
805071,0,0.1178151801033176
983727,0,0.0694729501763981
1204527,1,-0.1757232705647241
948506,1,0.2306201070107634
3241497,1,-0.075799137502082
1257366,0,0.4668334382506036
2494333,1,0.2603952070431996
2814440,0,0.1052748567071446
3520009,1,-0.0796495474631115
518966,1,0.2469001071622674
1888087,0,0.0831616971417679
3322771,1,-0.0842644483729393
752046,0,-0.2099398534873312
865869,0,0.44212220222124
1438410,1,-0.2272307734623526
1095969,0,0.3026303328529305
1388216,1,-0.0169845949846843
1011406,0,0.1163179155328544
3708814,0,-0.0138846603576388
2730405,1,-0.1762108036796392
818687,0,0.2502961385742772
1677529,0,0.6082433200345458
1091856,0,0.0075622919972234
1267680,0,0.2352560087114447
260895,0,0.0754027051174705
817847,0,0.2419376283016782
1107476,0,0.1705781908856486
2512735,0,0.1696677641718708
1544741,1,-0.0929407039846372
2627825,1,0.1642528997162219
1444121,0,0.0514251132063518
1551592,1,0.5771564492391569
2412484,1,0.2016985785366948
1309741,0,0.1192404389570841
873634,0,0.4721323556257891
2942109,1,-0.3052895392537539
3419678,0,-0.2638884761069681
2193081,1,0.2204934885605477
2805926,1,0.1115966162835976
