sample_id,z,y
3905310,0,-22.378914065942336
3798199,1,-16.881423542731078
255396,0,-21.530538739056404
868253,1,-36.919423506752665
3019406,1,-22.43340213241782
1446257,1,-24.90255172223972
3685207,0,-18.65278766195453
2148094,1,-33.17188203474383
2488919,1,-23.13416737828485
2412604,1,-18.313991503563503
2549726,1,-22.614018937454468
1193748,0,-25.65702670478917
1393553,1,-21.295122267796195
1692890,1,-24.591251715142704
1327324,0,-15.901917971844462
1471833,0,-16.67641766679434
3789092,0,-32.32711407399027
1614658,0,-20.59915186594533
476734,1,-21.824479056247288
3509066,1,-21.940415464013224
3759572,1,-20.357289662812608
1204341,1,-22.5725054511065
3115160,0,-33.73247161543221
1715265,1,-22.05509004986126
1669332,1,-19.449654746832444
1528027,1,-21.803119116767952
623004,1,-18.78152194793352
2996650,1,-20.59156298935564
664240,1,-24.049594342835693
3474639,1,-17.226319593376765
2862970,1,-19.385144064666942
2012584,0,-21.053415353322663
3691276,1,-18.214182517732684
2830506,0,-21.699800791954885
1377473,0,-18.451413224158628
1562119,0,-16.57255058267934
3441888,1,-22.709487944334867
3475399,1,-18.657329155904748
374824,1,-23.391733881045607
389973,1,-25.56426347099163
3228318,0,-17.52222020055261
660103,0,-23.493078726874483
3233549,1,-24.48589491363231
537450,0,-20.48656774952498
1872357,1,-32.11188386982499
2419115,1,-26.699172038729
840996,1,-20.233472294476616
1727334,1,-19.71375323679677
3127224,0,-21.026225262835368
1238796,1,-20.395284151193344
2862491,1,-20.15458609218124
675829,1,-23.60800551148697
2222459,1,-18.31896777532574
621682,0,-16.400039071675852
2193335,0,-21.82988529531741
1260292,0,-20.96232707647132
2751262,0,-22.90480449460737
3147191,0,-17.095420793382722
2443433,1,-21.181446534015294
3128664,1,-24.478906201615803
1076907,1,-32.632606388063266
1493910,0,-18.60256577634261
3215764,1,-38.35400351207517
1245896,1,-20.261193538923237
1951453,1,-19.44150897120472
3466909,0,-20.96671727817793
1195706,1,-18.13540253181333
2747989,1,-21.2174453615999
1827511,1,-31.917842519474178
2716561,0,-18.540015098784476
1972463,0,-15.755865700544934
1956706,1,-23.373756892506727
3720494,0,-24.810274109562016
498703,1,-21.01728405396067
1811007,0,-34.431374069584365
3656584,0,-18.078770724098145
870453,1,-21.243515027767533
1622445,0,-19.36068003937992
1218870,0,-19.832571211163856
2876187,0,-20.542365029863948
629532,1,-22.5614443673112
321376,0,-18.83596837394107
3851308,0,-22.60720268157965
1954388,1,-21.52428570863713
2907517,1,-20.249461477245177
1693216,1,-21.658602145472884
3668326,1,-22.07115420132041
2981009,0,-18.590552341388143
3346912,0,-35.09675569190942
2130797,1,-19.302872802765155
2224863,0,-18.260119205195963
864232,0,-21.090376196834832
2135330,1,-18.540332244031315
2824840,1,-28.86738611164544
2252456,1,-16.328742534174935
2172529,0,-20.94732826075
2877115,1,-20.591720693798035
3654449,0,-35.070086915617395
3463847,0,-18.42119358330705
820074,1,-21.672666884086745
1062632,1,-30.51731843815364
3336135,1,-19.488383750636437
923853,1,-27.085778250217125
2504804,0,-24.209820070085467
3055263,1,-46.40019049894561
3906686,1,-23.55239940117168
1769905,0,-21.83797867163008
3134112,1,-15.785930117546467
261350,1,-22.223244601334702
2602561,0,-18.53286761832916
3802606,1,-17.88323853149935
3285968,1,-26.498846417946137
2144708,0,-20.872212693251157
370038,1,-27.018576599973564
3271236,0,-18.479454516587094
3791692,0,-23.77018539005406
1960907,0,-18.70756817086231
2499402,0,-18.388363477173684
2279212,1,-19.77372101085233
1458705,0,-35.759375754214794
2271076,1,-24.87232525494443
2403873,1,-19.593723294735582
2867101,0,-20.37983950215936
900414,1,-33.68879308464147
1890302,0,-30.065560961136622
683664,0,-23.89834695624103
2244358,0,-20.53213252990304
209711,1,-21.99623816867766
2576444,0,-18.628432213824272
1020587,0,-23.31922896932907
963591,0,-21.94192454053692
472532,0,-20.386232529002708
3035413,1,-20.63317691849536
2015309,0,-19.455248605179285
433539,1,-19.844976948274216
817122,1,-19.767922652949736
3208804,0,-16.406825999204045
2247755,1,-24.734078160019116
2974117,1,-38.46256267926299
921841,1,-19.933194007043245
3767918,1,-32.5371639521774
1502906,1,-18.366227292237934
940944,0,-19.10891196003202
1456216,1,-20.6756561858911
2057416,0,-25.086135626232878
3955232,1,-18.04415440807882
2435280,1,-25.86141099178922
592831,1,-20.73897575802064
855287,0,-22.6622756920056
748321,0,-24.338581759302343
3447386,1,-19.813707249461476
553874,1,-22.20097431965042
985667,0,-16.86484945960221
3712451,1,-19.45888390368032
641189,1,-34.437636668976545
2010255,0,-16.61394102334739
1247195,1,-14.861192186829772
1720545,1,-20.96500749105652
651407,1,-32.683704513572934
2889710,1,-24.02507372636784
3078555,0,-20.41358432892241
1391155,0,-20.961883930280816
2843111,0,-22.628038639027963
1589003,0,-17.83108611945082
2633783,0,-18.73418300618734
1388736,1,-21.868652892164167
907482,1,-17.675328326212632
496772,1,-22.73658357217189
1520576,1,-22.145298910678644
3837137,0,-16.170343578134148
2705547,1,-20.562658000510933
3875739,1,-19.84336156439788
445890,0,-17.85096269766421
652438,1,-21.173203829170145
804762,0,-33.71754342999007
3246141,1,-31.209600325366864
3136850,1,-20.081084711086216
3312893,1,-17.58232991576334
3728951,0,-19.79893758406519
1028961,1,-22.62674516457169
1960878,1,-19.072886667878223
1769191,0,-17.674412920617574
320091,0,-19.949258463204306
2526171,0,-33.33248303584506
2515345,1,-21.74581643898383
2627922,1,-22.350528305272192
1422399,1,-20.493493545848693
619144,0,-19.96098575683651
506906,1,-22.73771493477611
3041055,0,-19.9561685897064
1111510,0,-45.88837248276096
508973,0,-19.699170511424065
3927533,0,-28.77839773918961
332209,0,-27.4118702707684
3837221,0,-29.64908401971168
2541703,0,-20.52008793398593
2721531,0,-18.83760067297862
1984999,1,-36.58872001324696
1017748,0,-17.775965620887394
2939230,1,-20.262380217696823
3664277,1,-38.31114768115431
1595293,0,-19.69537298607808
1725557,1,-22.98865771736114
3891160,0,-18.016216778055565
3094282,1,-21.79465256885341
2529753,1,-24.453043730787545
2892682,1,-79.55838639172254
624623,0,-22.610693344689217
864661,1,-22.815303581804155
1067460,0,-33.108251298034126
647943,1,-15.726613303326708
2148995,0,-22.592420470660898
1388125,1,-20.382024584224062
3374587,0,-18.98596215230147
3704212,1,-19.96281664497789
388513,0,-18.93728612122708
2122075,1,-16.9861197899015
3133492,0,-18.474293686993164
438730,0,-16.19745586724979
891680,0,-27.631420649960887
1150515,0,-38.71506129895891
3149865,0,-17.88545171421815
3325129,0,-19.243756937006573
3760928,0,-21.92079323163657
1536645,1,-22.72208495598756
2547578,1,-21.602269741947705
2143348,1,-20.04648438370506
1567514,0,-24.907085795887905
915090,0,-17.310812994697738
250428,1,-25.883963775230267
1334759,1,-19.47006959577553
3497856,0,-19.203945159958057
753282,0,-21.54512714978677
2585064,1,-18.736426913535503
2439857,1,-18.13400744342136
1161440,0,-31.68925682415116
1479115,1,-20.723388246760173
2438629,1,-23.71839456497577
1575922,1,-28.15949530853173
3142445,0,-23.504691983753244
2027206,0,-28.16035458312186
2009404,0,-20.386555266613367
551423,0,-25.03957061275379
636046,0,-19.14407008850769
3093528,1,-17.33195510135478
412876,0,-17.02683054140854
1546765,0,-32.02496310555005
688959,0,-20.08670989721661
2572904,0,-17.087273226649017
3770225,0,-31.77603758164865
875422,1,-35.1097296374701
3692731,0,-19.60448396514834
817160,0,-18.965906387811177
2005173,1,-24.47090494111572
2707876,1,-22.230888016206286
1902062,1,-29.37552544288811
247737,1,-21.483131845159107
1007114,1,-23.210348234721742
2708400,0,-21.28297293091292
703317,0,-18.68323996568048
1165237,1,-29.22382194956411
554453,1,-25.483285225088043
2170076,1,-18.69568611648104
2676055,0,-20.47443722951885
1452401,0,-20.386484318717525
2634178,1,-19.99887781993601
1774043,0,-21.24366618571772
3920294,0,-18.90880737661801
3073850,0,-16.907484011658557
435005,0,-19.338746287636383
486409,0,-20.06198329403793
3783937,0,-20.56166481465105
3076041,1,-23.47265916950951
2857656,1,-77.32860884719186
3535025,1,-20.584403984481813
243703,1,-48.67522822758156
1734930,0,-21.064937083485663
1430500,0,-23.699411541339423
237407,0,-19.72493376718221
835453,1,-17.23516852871972
3730616,1,-23.73255845777312
701353,0,-19.66097890069592
1266587,0,-31.16063224316855
872652,0,-21.45295431152048
967653,0,-20.76203376929266
3429527,1,-20.1886084767258
1681824,1,-21.18334816209668
329794,0,-16.114961334222674
536968,1,-21.93414395819683
2213060,1,-34.558630819513425
1936367,0,-20.48464194681876
664604,0,-19.52700724852104
3292394,1,-22.047535365946256
240096,0,-21.470813856329823
2561160,0,-16.996697488108573
1250547,0,-20.60254470070341
1223914,0,-19.961952303193385
2899058,0,-20.22502367480205
2181640,0,-16.889189157688175
3316564,1,-19.158131713867945
1997405,1,-17.361346779512438
503982,1,-22.97412373903825
1161998,1,-28.973054568092973
325561,0,-22.043282895461136
387383,1,-23.022894418150333
2871836,0,-19.597786127213908
526451,1,-19.067695031583145
2553215,1,-20.81517405265557
685680,0,-17.209630372650526
2024646,0,-18.028825877922003
1915265,1,-29.78822529692912
2571287,0,-21.01748999663105
2537136,0,-19.16407256128845
2550350,0,-24.735513636634305
1107216,1,-31.17352249436743
3203507,0,-16.71731959641886
2034735,0,-21.08481185468611
1401225,0,-22.51492055540753
993557,0,-18.721116343712666
1898050,1,-32.28017717514949
1774801,0,-27.33945277453049
3113544,1,-18.502525709805926
3655908,0,-30.473760193236288
1914274,1,-35.40704292912778
3681325,1,-21.82062781125536
833201,0,-16.605552040377333
2454665,1,-22.36619838179696
3720435,0,-21.198899883864115
2532236,1,-22.195093364395795
424839,1,-23.00811289606049
2621252,0,-20.61840434406561
1981335,1,-18.07871231956613
1332810,0,-34.69796613546667
2467038,1,-31.63864254712135
961147,0,-21.428895646845717
729393,1,-18.67132158910118
3494311,1,-36.60061137164946
1670669,0,-32.27633804527375
1603465,1,-19.852335116480848
1580690,1,-22.38848233470893
557440,0,-21.35796636399099
1861324,0,-32.03238898278996
3674135,1,-32.38211540074845
539334,1,-22.132280997840457
2807125,0,-17.65068484069594
251923,0,-16.059050633694124
579354,0,-17.152955261671995
1761435,0,-32.06848868367709
539976,0,-20.27819773755029
343947,1,-18.32182231980604
725673,0,-19.14394048609876
1324462,0,-18.936040842869453
1146894,1,-31.661674960247364
1670328,0,-32.97253638067032
1424186,1,-19.09148874387488
1033348,1,-20.99440142182928
2840146,0,-23.79510991189129
565825,0,-19.4819300334902
2989996,1,-17.43047264211116
2472307,1,-27.456480539123653
2454958,1,-20.11668955517445
3057079,0,-15.989655072915482
2231066,1,-21.492961260793223
1400874,1,-17.549655939049337
3423504,1,-16.895389244684495
1831081,1,-32.47172491410062
603386,1,-21.832783312635733
251276,1,-24.593261277645468
2239976,0,-20.148779872518887
3400372,0,-22.07057160388086
1944018,1,-23.308752263547124
2529856,0,-20.671024219987785
1672830,0,-20.700541634501867
573019,0,-17.080956421110752
2828689,1,-19.6081276429688
3479543,0,-29.72361700568552
1123407,1,-31.521369121747234
858001,1,-47.61528156284295
224613,1,-20.595419990673907
1096828,1,-46.44204677145086
305160,1,-20.01877881293341
2177953,1,-19.213291277335227
2922558,1,-17.36278710326189
1016266,1,-19.315830717106795
1047041,0,-35.21523021973067
3747574,1,-22.36072460927945
211861,0,-25.36764095261384
2012643,1,-19.91097241814789
2126317,0,-19.65907933391884
1599703,1,-20.44276018648382
3909751,1,-19.68530925610792
2138461,1,-32.19952453597448
3423864,1,-33.29377121283856
1063551,1,-31.68550134428213
3956567,0,-19.213050660633627
2151639,1,-23.51609195188252
829540,1,-19.17909383711953
224832,1,-24.77951125265402
3176833,1,-15.832806754106176
457648,0,-20.33775219237837
3403280,1,-22.847381909996614
875624,0,-20.96291683974485
303536,1,-22.174274350763348
2897665,1,-21.44058412566701
3333456,1,-20.823126876474326
1433122,1,-40.50079214020991
592144,1,-19.374701914647616
263650,1,-20.15962467699048
1401660,0,-31.47375674791489
2403486,0,-23.188188529765885
2820671,0,-20.61648718409753
416500,0,-23.116576978404456
3540368,0,-22.41475745937101
2510252,1,-28.691264101644883
3165630,1,-34.850842942426354
678947,1,-24.23348967963597
3691823,0,-21.357197835557987
3195824,0,-17.62489731083886
741786,1,-17.80083079534399
2016551,1,-18.553739233921902
2260674,1,-17.693577658081665
839488,1,-19.231932540347387
488537,0,-20.260779008040988
3956735,1,-24.753853483746724
1603379,0,-17.359691434492568
1506503,0,-17.578511592360762
2814270,1,-19.72552834379392
3210744,0,-20.563648659072577
3478919,0,-18.776344191835285
2996865,1,-18.05806535499893
1444450,0,-33.58980883209598
1611428,0,-16.482758130637684
1170135,1,-37.816242574842775
3404566,1,-19.0971555592975
1872813,0,-31.34075066392319
2847231,1,-20.460167054071636
492261,0,-20.461292601192007
2579969,1,-23.405966130743145
967024,1,-34.004214396326354
3306309,1,-19.37358614456531
2724578,0,-19.156355390591944
477385,1,-17.772182618368983
2430395,1,-20.10741616543688
2396513,0,-22.30358615989737
957546,1,-25.527170335142024
3902557,0,-24.897778110078917
3845076,0,-32.12593184510815
3462735,1,-19.228961177971684
2822829,1,-20.230299426372454
331631,1,-16.898238600483186
261774,0,-19.20418901958207
2113329,1,-21.3221651719442
313647,1,-19.120017663702864
2241939,0,-18.300450789097628
3101621,1,-21.429215021738138
3705955,1,-21.987392938329787
245320,0,-19.96851886579303
2183427,0,-21.3595400967871
1128937,1,-50.13034588509565
3456447,0,-33.73723085959427
1370480,0,-18.947757196749503
660995,0,-21.24828898689328
973368,0,-21.849208405287637
3289418,1,-19.719043191657967
1743129,1,-20.926758335238205
1268655,1,-18.31872494886218
2605789,0,-16.767569155444995
1633083,1,-21.42498975482292
1916709,1,-31.433639385682916
2181829,0,-33.831711542848936
3269912,1,-45.6764987309474
2792758,0,-32.33943884097041
2174404,0,-17.764024486566193
223291,1,-20.75450757718445
1002597,1,-20.621823485311847
1258446,0,-18.672405348233816
3430993,1,-25.464872369500696
411718,1,-16.121822652299524
1086917,1,-35.483645716376586
355161,1,-18.347991188369456
3152675,0,-25.252119174984465
3139709,1,-17.903693949755898
1159504,1,-29.643194991610965
2410347,0,-22.81408524653512
603595,0,-21.79220755434635
3169736,1,-24.25667244675669
930879,1,-28.021769815744683
2256165,1,-20.069150302068163
640217,1,-18.01925927209845
2506424,1,-24.92977029811468
2256121,1,-19.20297984608816
571358,1,-26.43448454107062
1736699,0,-20.72175239693924
482645,1,-19.638983439907303
2112374,0,-28.88971586762704
1372222,1,-20.75256438069845
2155569,0,-18.696621985019707
3120266,0,-16.307103124631492
1538765,0,-18.93339544157615
1985765,1,-35.158501722271104
3027473,1,-20.692982323294043
966680,1,-20.06841322300186
2151404,0,-14.068849563116618
813664,1,-17.47251295829429
3407857,1,-21.359814317687395
1631167,1,-19.179335074422728
835523,0,-19.224974920397056
421109,1,-25.389004124949853
1604733,1,-21.34111915411149
827101,1,-19.56219001342497
2996540,0,-34.1331928676304
2979185,0,-20.75724265002042
2106203,1,-19.747442303588645
2551560,1,-18.520813984174588
2531371,0,-30.27974308231025
2615747,1,-26.607180578004545
543363,0,-18.571962790322115
316709,0,-16.67734889731755
1851008,1,-30.78779093481978
2842760,0,-18.86662218112782
2548048,1,-22.296536231533377
2450790,1,-30.451993690623876
2272590,0,-21.87847573577212
2721030,1,-20.05345619939054
201791,0,-19.730846899731805
2784034,0,-31.78237441560369
1304416,1,-17.508933467273593
430225,1,-23.16110394981032
2573116,0,-18.40978616401744
2700026,0,-19.726039544100413
2135406,1,-20.675656281840915
2549844,1,-20.079348015907147
2643508,1,-19.301632874190627
3546109,0,-17.368209129862766
3355583,0,-17.049379653838397
1500229,1,-20.907912014293192
369287,1,-19.739842771721715
3012185,1,-20.375463294862207
1208940,1,-20.17163176087613
3368501,0,-18.33742684530782
1166167,0,-30.37397083534822
486439,1,-23.76981338907871
2219760,0,-20.23811478339331
2741335,0,-18.624075516412574
326485,1,-17.693290363627572
1275335,0,-26.33509069067224
1089139,0,-35.975911575117784
2627303,0,-18.71761591338789
2859092,0,-20.18951721283312
1727627,0,-17.84167656951358
474888,1,-17.700387889872243
1044170,0,-31.37881164480597
3084888,0,-19.07530662781636
981078,1,-19.480187826292266
2418006,1,-34.26876439997125
508410,0,-16.439256333850768
3882983,0,-17.793282246437624
2062001,1,-18.19509724895251
913682,1,-32.27023185396435
2544338,0,-20.54587597122948
1447435,0,-18.0968523380347
1387396,0,-22.424300485949
3030138,0,-21.173191723903244
3464435,0,-16.827356100601257
260435,0,-20.58582528217911
1358423,1,-21.40633888890805
521638,1,-22.508379786898583
2860625,1,-20.393568817934103
1208651,1,-22.359007733753582
2731417,1,-18.646107795761964
2671764,1,-18.161505435147784
1644634,1,-20.61248404550196
1113884,0,-30.854194283112545
3482414,1,-16.6611165087688
2170898,0,-19.4551944015274
2058156,1,-23.84226609646854
3200044,1,-20.192199971208076
674487,0,-16.81466195161525
2742467,1,-21.930749256813375
1281576,0,-18.091941036317337
1377600,0,-32.945193073726
1952010,1,-29.685662655177275
1081801,0,-34.97904375779434
1216145,1,-20.169626506666447
566023,0,-24.44441206911724
591813,0,-21.08328362245485
1480047,0,-22.009136220313525
270380,1,-20.225992196505253
2599713,0,-17.18343233882071
1678317,0,-23.826445864749196
3425758,1,-19.17486819620345
1952050,1,-24.940149454086185
2521284,0,-20.53218055717361
1635576,1,-21.499394016031104
3471083,0,-19.550157538907374
2897295,1,-21.540420347417765
2599999,1,-20.926988813166425
1873163,1,-32.971508798501304
302641,1,-18.297703045704004
1884085,1,-33.64075760983007
673053,1,-19.60645748730936
2605456,1,-21.102234334281377
2582628,1,-24.874220861410837
2420831,1,-20.701916156156244
2062043,0,-24.02001603027374
1690003,0,-20.56361242294384
421924,1,-21.0395417118107
2511463,1,-36.23230788477639
1333540,1,-21.388083087091392
413980,1,-17.32838801362429
2421715,0,-27.5479438686718
2251514,1,-21.672239859960133
1047271,1,-42.72771881948094
593963,1,-20.00154666329507
3100428,1,-35.71764586543076
1946040,1,-21.18228331270811
1615182,0,-30.074179367902875
483066,1,-18.925295595012585
368187,1,-23.648097190525828
907735,1,-22.942148704439877
2207250,0,-24.149932517582336
524009,0,-21.446860872784683
3115474,0,-20.155836765835623
2747193,1,-20.062645389322057
644816,1,-15.725743334048513
2783513,1,-32.59585142259182
1728599,0,-18.796364404022416
1983451,0,-19.67106822505245
1370305,1,-24.637915397170868
2636761,1,-28.19051347419992
3383420,0,-17.644255309755717
461394,1,-18.4159946962647
393286,1,-19.938196966912823
1063286,1,-27.875856699355865
1273966,0,-21.962634002329324
2895359,1,-20.567811463697183
1341960,0,-19.01878087234529
3726703,1,-20.02029571842609
1716059,0,-21.23734004082843
492952,1,-17.46351498759753
1418012,0,-18.41083608355426
3923233,0,-24.164203937255657
2125786,0,-18.806171684458956
1035994,0,-21.89054951322904
1642829,0,-32.357434676973135
1997007,1,-17.203125712314687
2531741,1,-24.03092156730186
1968092,0,-20.4769065915784
3884502,0,-22.35301800950106
1239163,1,-24.888231722347943
256472,0,-20.934121853260432
2523652,0,-21.867317705829795
2863527,1,-20.892136256102635
678963,0,-19.321345179332475
3790120,0,-22.004769612391986
2806241,0,-21.91758990233808
589023,0,-19.25150320370729
2497159,1,-19.588502243757524
2747399,1,-20.188884619935116
1645313,1,-20.93563226056412
757429,0,-21.879914645325385
259631,1,-21.155300391695555
1144442,0,-31.41809858875605
828180,0,-21.65636408698316
537388,0,-19.96525871354675
3300939,0,-16.48618525213305
248435,1,-19.02758980338389
3387833,0,-31.65186221819508
3476654,0,-16.625805867092758
1918207,1,-35.36059947332328
1764965,1,-19.85129190265183
2164494,1,-21.62437976809554
3040035,1,-24.24165868786399
3691451,1,-20.51942344472287
3484210,1,-16.840982792657172
1075821,0,-31.63495348209829
3204242,1,-21.0210007231402
487850,1,-19.572468150777336
3392564,1,-22.749641505787185
3206439,1,-20.93651593200672
2796013,0,-24.109616347983533
2473143,1,-17.43720342943515
3885217,1,-17.60075206422564
1412196,1,-15.645252673043284
1332224,0,-16.49365811239637
253102,0,-18.01697387384348
677641,1,-18.76619002068783
2782388,0,-19.45936171481498
2623283,0,-31.714502853763808
3254612,1,-42.4253109095069
3903105,0,-19.319814608002787
3668256,1,-21.23002072689672
3522231,1,-23.54162796194969
611237,1,-21.35510351252625
2235156,0,-21.89772974409673
1385075,0,-20.845303020379102
613138,1,-15.362634364811443
1314621,1,-22.60862179285722
216095,1,-20.42897977623983
1248106,0,-33.11346332945473
3535451,1,-19.534117756338706
2550507,1,-21.13171827836195
2027125,0,-15.865532622817238
2559293,0,-16.76253521758019
323315,1,-20.449985748571184
1913959,1,-33.04399774603478
1013003,1,-17.12755627174272
1167731,0,-36.05884909997051
1434221,1,-18.77611135388556
1566830,0,-16.267219759657145
3795046,1,-23.64154644601052
2543116,1,-40.28915236480131
2279663,1,-24.36030231433186
3462572,0,-18.35194715955635
1987632,1,-20.54814409679752
2590974,0,-18.97698201784536
1914618,0,-31.970581430653294
3914531,0,-20.185506389952057
1010844,1,-21.02502388413509
977023,1,-30.47132091871729
751938,1,-20.05882684482802
818579,1,-19.41621450751807
3954868,1,-21.3100309306484
3123518,0,-43.15383423823886
3247565,0,-17.618481516324128
2225904,1,-19.454240959132445
758279,1,-19.18748758677182
3391935,0,-18.64334729965392
580514,1,-37.39172158740508
3749495,1,-25.32946484579591
685389,1,-23.630119112139155
896879,1,-23.630815200560686
1916675,0,-33.75686596949375
2227372,1,-17.409003419436225
210984,1,-21.68025709668849
702661,0,-30.20943320213164
3426946,1,-17.89051915396228
3782280,1,-20.68936706953357
2062646,1,-17.567314368327107
3061498,1,-19.849657196735876
2058183,1,-17.929039983650295
1586276,0,-20.40451293112425
1677371,0,-17.390784471314777
3463296,1,-20.949747445655834
1021833,0,-31.750382793546848
2528342,0,-16.926692282597937
1719080,0,-34.231055693387184
1510017,0,-19.57392274359048
1999603,0,-18.44226637152884
992024,1,-18.208940254694696
563201,0,-22.66560053393025
1079733,1,-34.060064495003225
3516475,1,-19.377932737922944
2800049,0,-22.781910783148973
1079339,0,-32.64171807609576
3954345,0,-24.98769743279267
3132603,0,-22.03802787417656
335432,1,-48.291719367456935
813340,1,-23.479681983737272
1318012,0,-19.78416559495409
1793659,1,-22.30633205352729
3312640,1,-16.82563616136352
1446171,1,-28.416880135774235
1450674,0,-35.1982695117677
354212,1,-19.30445461328988
1953348,1,-33.91890371566634
2036406,1,-18.5224105586628
1703532,1,-23.932697407152048
2611437,1,-26.19758000115243
672805,1,-21.13273188710933
2223338,1,-26.642925421115606
3317536,1,-17.884786207951596
1012313,1,-16.82798463018621
1893960,1,-34.672755613409166
3534280,0,-20.135421707654743
2903006,1,-20.351860917841258
3377977,0,-22.20159732848257
815335,1,-20.380864086402
2484455,0,-17.261231610519985
2162832,0,-15.273870361937645
718603,1,-16.653680056357103
2656315,1,-19.42390295447456
916632,0,-16.691354231100135
270206,0,-17.769524120385018
1614204,0,-23.634045007313784
543997,1,-26.375190542576917
3416087,0,-19.600773178959027
3681380,0,-24.675117883685203
3425857,1,-19.331683168705
375509,0,-21.18879209448172
2465561,0,-20.120832662526077
1527947,1,-18.34250883188246
539477,1,-17.020079838659
1889833,0,-31.74964342315111
713755,1,-22.51362597917007
1782313,1,-23.08675346971141
2229365,1,-21.88382310756304
2146578,1,-17.581034540084644
3090432,1,-23.35445817682789
3160564,1,-25.082587474358935
1700431,1,-22.18922256808358
406308,0,-22.175833076563528
3885343,0,-22.406139511549387
2803873,1,-32.059242896391545
1624295,1,-19.957139074316583
1333783,1,-24.116697056313683
3072387,1,-21.073841481659656
2045104,0,-20.30609664352628
3078866,0,-36.91298258987368
484598,1,-20.117082065582547
3939836,1,-20.115375290489705
3406586,0,-16.829234251573443
1195458,0,-20.07689847005048
3668867,0,-18.70304076779224
3029169,0,-19.51681861509193
3484567,0,-24.94267856644759
3162370,1,-18.141309500361583
3703714,1,-23.63680779532616
2061703,0,-21.8020598017381
805799,1,-25.047609494236145
3195488,1,-15.75128552467511
1273090,1,-23.970061066509512
1273883,0,-17.21919862622698
2151522,1,-16.940031324063153
1071391,1,-31.32110535114405
3384034,1,-21.769257074268644
1261569,1,-16.24336885456384
3885313,0,-23.17846202558047
1402430,1,-18.352176301468536
2470584,0,-19.124154151055023
3486063,1,-29.678633742174544
2837225,0,-77.49640711167119
425547,0,-21.7820332146089
1685913,1,-20.457608391436
1959677,0,-18.76635406997781
1918222,1,-33.12734649149323
1714301,1,-20.518335721474465
1977898,0,-18.68845258465485
954240,1,-18.691239621854844
832143,0,-20.674200235354512
1995496,0,-17.699796940873934
3077441,0,-19.590898983823624
1729720,1,-19.393062201456186
1960101,0,-22.351651316032942
2114372,1,-17.732010512937933
2686349,0,-18.647689714229028
3164021,0,-22.620734187671093
2898610,1,-21.24777799461489
925055,1,-26.609187866002472
2132580,1,-22.92879664266119
574520,0,-19.817644796844583
2728478,0,-19.025674175829327
2876111,1,-22.029754936198007
1210457,1,-20.80206433812997
726283,0,-16.257639877312773
2189359,0,-18.942714295936824
2442520,1,-20.06506002455876
1410706,1,-16.962877380342555
1505604,1,-21.552009109221764
583778,0,-24.630381789597305
2979382,1,-21.716105559965467
429374,0,-23.259317426508133
2721918,1,-18.0771474918172
2725488,0,-18.93958639622426
3484891,1,-22.665924274189155
2494591,1,-17.434507019544142
1697835,1,-33.90278031267488
1723027,1,-63.94065070521299
1627668,1,-18.7444379450756
1149497,0,-32.16041975325532
