sample_id,z,y
3254884,0,18.635323521510788
3726357,0,13.430771018984448
734263,0,13.283251874623987
2717999,0,33.27857912169859
2510294,0,13.689456629096554
761254,1,11.204030516189794
1248358,0,13.277867604357466
3352414,0,13.700882099358209
255128,1,11.5011846906571
1040251,0,13.52431030347231
2738006,0,13.263545111543475
398681,1,11.13955968452936
3289830,0,13.622126903121458
1319816,1,11.23540565668788
432507,0,13.49136288381189
3343175,0,18.42465546356324
2859647,0,13.557851022621213
1426405,0,13.733362501292218
1580632,0,13.770164538120277
2860629,0,13.61608843888043
255374,0,13.261669200599115
1725119,0,18.477893552858934
2494556,0,13.82383013952384
2931278,1,11.384982590810315
1636721,0,53.41015944046355
1882321,1,26.07286257948132
1385415,1,11.517222281656265
2510196,1,25.944743397974214
394216,1,16.542435774168514
1480406,0,13.644033120460236
2907801,0,13.775663455753865
2427815,1,10.713321803337932
3870178,0,13.446628217887412
1953388,0,11.2934404520093
2889019,0,13.421541491029036
2968820,0,18.61528173196753
846997,0,13.672182216272784
844970,0,18.904888297377173
1952160,0,10.743732640673656
3656584,0,13.530987852024948
572559,1,11.388494178449204
3328984,0,13.505577682877847
2107936,0,13.739894762819658
1645938,0,13.417620994851312
1283221,0,13.85130008083248
2942384,0,13.840227653033642
1597996,0,18.365302890835448
298378,1,11.565895732876712
3255102,0,13.596007663604858
1539345,0,13.485475959992042
2519481,0,18.734746777386224
2190322,1,11.224974579205233
1316043,0,13.317115946810311
1221623,0,13.612402771420864
3124823,0,13.772600184223354
1318806,0,18.405810341989312
1736008,0,18.62160765068586
2108787,0,13.708710386255063
522429,0,13.653309704504116
3710566,0,13.274228564849514
3898699,1,10.979984394242909
3712356,0,28.566690294430032
1977144,0,10.792909866712009
2435666,1,15.748816662209814
2784454,1,11.121933821170645
3187829,0,13.271441932622922
2017308,0,13.533498585198014
1585387,1,11.220869399924204
1438410,1,11.199227966512955
2593504,0,13.458090722138593
227166,1,11.234463416321878
629133,1,11.498728370859672
2109422,1,11.48095609050986
2937513,0,13.60703321355128
1479005,1,11.3146746497054
863054,0,13.602331902450716
1262284,0,13.629559731477178
2463717,0,13.68909997368002
1952920,0,11.31851115164147
261155,0,13.503760939806126
3749575,0,13.460020609873933
2862667,1,16.26885436253264
2576311,1,11.296238976148546
2660586,0,13.519935888007248
2278897,0,13.752566094355622
3658366,0,18.4031166893758
2423129,0,13.769729092381962
3190199,1,16.502652754156344
937820,1,11.129964836290048
1530599,1,11.210527961273591
2395185,0,13.422405934557723
1400058,0,18.50414752584366
450978,0,58.45027575146106
350510,1,11.083531298169584
2006433,0,13.542586910711965
1727903,0,13.58449897510027
1609810,0,13.766792555524065
741471,0,14.04243093194866
844956,1,11.488238550960622
1707736,0,10.919027663207425
1970684,0,11.169551962102544
294044,0,13.231583532910465
1829959,0,13.257447296252147
1892622,1,16.42906605568746
3729512,0,33.50071596715155
373195,1,11.203600759142455
2600161,0,13.773039686993984
607023,0,13.596564198180454
1195696,1,16.048494021845457
3356351,1,11.23826759428505
1826367,0,13.940426268813814
3891422,0,13.411135748417886
2472840,0,13.44330694493476
976676,1,11.50243520078676
2683738,0,13.695362446807753
3136831,1,60.66523245774498
2690710,0,13.786945979568264
1015612,0,13.461840970063037
1825363,0,18.447130311974373
2975411,0,13.56717032009893
3053392,0,13.185803711167946
3501641,1,11.304496937588794
370662,0,13.851813096169002
1409976,1,11.31381668076438
2396168,0,23.477199477505653
684483,0,13.46128500744192
2429212,1,11.032484508132832
1557901,0,13.675730803845116
621153,0,14.284950889051316
686478,1,11.713729835781676
2895203,0,13.279185324728616
2945033,0,13.721071545451943
2622763,0,13.790414691499295
3199990,1,11.018919574322174
628620,0,13.619512683053694
1577718,1,10.86495010010771
2612186,1,11.127638579932606
1456989,1,16.179328134314275
3786146,0,13.334498158746896
1668977,0,10.905594638304814
1453998,0,13.711717470746414
914578,0,13.646433100128096
1553432,0,33.25498974264183
1373982,0,13.214567355219804
942305,1,11.54706970051766
2250054,0,13.316081116988656
807625,0,18.261023505719194
429708,0,13.85852911872738
2055343,0,13.64003766432994
2240873,0,23.5778398602616
1562948,0,13.227100746317932
3468932,1,11.138441612799872
3522536,0,13.542199561756355
2849034,0,13.413173195859446
564990,0,13.33015547088306
1211971,0,13.595052366304364
3683308,0,13.819115686810248
1905673,0,13.222828510903277
3358153,1,11.399452143915829
427481,0,18.572607005222046
2701554,0,13.313745209271897
3955919,0,18.334623193599462
1815545,0,13.529060762678675
355223,0,13.640677784061673
3808901,0,13.909784854632864
681554,1,11.367767659060473
3769690,0,13.833776936887878
1370739,0,13.775120290506692
2280634,1,11.208411648545342
391429,0,13.41755380916028
2407127,0,13.510662341942773
1065448,0,13.78011139738679
2510302,0,18.75530081422468
2536423,0,13.407892336517069
1752864,0,18.53246425659461
2438796,0,18.71658115226883
1291083,0,18.342164971006543
836032,0,13.885177125652604
507360,1,11.64777605519277
3007535,0,18.571412480089148
3508715,1,11.058401527424673
1949020,1,10.90618533736408
220277,0,13.253669871964258
1193200,0,13.725582632903018
3393517,0,13.288962185797203
1769905,1,31.131645849006325
2507010,0,13.240536556539414
3888468,0,13.55510410350651
624521,0,33.47261923140072
2201098,1,11.44320490144443
1792054,0,13.2426728284493
2519983,0,13.790712807941285
3445955,1,11.395674243315698
2280140,0,13.248044460615237
2538125,1,11.027522340669092
2705856,0,13.379919149859983
598863,0,18.174048508757156
3256251,0,18.59187410163811
2163520,1,11.051811309903329
1780481,0,13.354034712918946
1891696,1,11.066664083809792
3884916,0,14.075517008342976
3912826,0,33.5401444233474
2593916,1,16.513470874585888
1950624,0,10.897706628163396
3544828,1,10.88755930328285
2029018,1,11.421687704665851
3499812,0,13.456397442318778
1028843,1,16.201863065116335
3217584,0,13.68603785599963
2833614,0,13.60295408574313
666775,1,35.9413839272849
759946,0,13.594499219625051
1152412,0,11.18573181671309
1084857,0,18.5450492503242
1962796,0,11.33765393122754
560293,0,53.280946101332624
1089688,1,16.216407470275296
1373300,1,11.328728303199137
2962937,0,13.796514803623928
1635926,0,18.44591854848944
3461307,0,13.632956303798997
2752967,0,13.751543717150446
2836482,0,13.816124990865504
1144464,0,13.386655351605812
2507846,0,13.8496668831208
3288500,0,13.843036809259358
3876919,0,28.071045435572497
862620,1,11.19460125425888
2554549,1,11.129779089532535
3336036,0,13.507806884141427
1156528,0,13.73020222691402
2000106,0,13.749676993361518
1874656,0,13.657100794197088
2627303,0,13.487774598277577
986404,0,13.271884030389453
2867572,0,13.951231589660226
1870272,0,13.326849043616985
864885,0,13.61662290988005
3922093,0,13.79039960709306
2919375,1,11.039398838852597
3365098,0,13.829384372808631
2031784,0,13.52360900186622
2586313,1,11.202930472659228
2716086,1,11.337944043177243
3086262,0,11.220448798332884
1934450,0,10.993024897263902
1936304,0,11.374460392307656
3778958,0,13.559283124707136
406397,1,11.429146604462648
3097440,0,13.860146673907096
1043066,0,67.80401185361667
3313163,0,17.99965199678085
2153698,0,28.213438987526608
545329,0,13.324587490236349
3661312,0,13.678651574093635
3258786,0,13.295261924120313
3850361,0,13.815430628941083
2619039,1,10.805587453796589
1161808,0,18.618933061672468
1303664,0,13.693906353957766
2827285,0,13.32139644030839
1347091,1,45.8447179935413
3210134,1,16.039753333990724
3181130,1,11.192613464421411
2530032,0,13.480669324544976
1693299,0,10.883576192547784
942598,1,11.12590901380388
3522807,1,11.40725395834661
2869231,0,13.504142459219082
1056828,1,16.230684627638897
1679837,0,11.18687336676022
419170,0,23.51910812450226
311210,0,13.265552512282108
1156757,0,13.553064408841465
1755310,1,55.62295627960874
3330107,1,11.11572362957408
3116978,0,13.269673813131927
1880949,0,13.670042662158384
1838027,1,15.994116895787345
1568214,0,13.493954549412845
3317747,0,18.3543807971258
1575334,0,13.515976880142006
834547,0,18.69588600815428
575465,0,13.92453652346508
1124037,0,13.558872284323634
1210115,0,13.814656966976203
382747,1,11.346350836941086
3912908,0,13.721959169706585
333296,1,11.40720822760082
3464787,0,13.59446840933536
199182,1,11.18365745248978
2228372,0,13.593235618196244
3472556,0,13.248517945205318
3220628,0,13.908812021508169
1332178,1,11.283783644064728
1356302,1,11.304318254278584
1246251,1,11.421843655731443
3709354,0,13.470646098740858
819297,0,13.461687107937074
2053037,1,55.77324912816045
2674194,0,11.006670264838847
1917014,1,11.304970942787584
1106423,0,18.689328958849146
1707506,0,10.822350943214246
1554725,1,11.592395123895557
1720545,0,10.885974206602024
320649,1,11.255141976123848
2803376,0,13.396638441629143
2907386,0,13.482851852278866
3151034,0,18.44355986866018
1772315,1,16.235962196791924
3932072,0,13.631928047062432
2543781,0,18.72699253433284
881491,1,11.144369369371317
2723317,0,13.47853378962538
2656677,0,13.63023524820059
1367659,0,13.52581706781272
1972935,0,10.962996151033362
3501287,0,13.594664335134668
1767026,1,11.183982824042674
3119768,1,11.155684218599006
2847094,0,13.439323599295154
2509673,1,11.268786370234311
2520690,1,11.39293518122222
1866319,0,13.957735262945414
1868233,0,13.53255936731406
2851808,0,13.78401585487897
2821184,0,13.705183729445327
3664768,0,13.370171059286545
2985929,1,31.224309551718992
866124,0,13.461317100185616
3943688,0,18.70209860795773
303356,0,18.672629971646305
1474791,0,14.006376799365151
1675431,0,11.085487690881882
204429,0,13.498181986939793
3868740,0,13.467959914561636
3694646,0,13.329268161516554
1555652,0,28.378239703834275
2973543,0,13.771663657498294
3716560,0,13.489902167012382
203882,1,11.288914375683744
1292526,0,13.806538650061585
2241426,0,10.877983286653723
2890087,1,25.86174406422824
435983,1,11.635321858338733
1115490,1,11.552646122803202
1250547,0,13.565082532798098
2888150,0,33.19600555830461
1308787,0,13.166606993529635
1694694,0,11.12452948238341
2014566,0,13.5965794643901
1775298,1,11.500859453871865
1266254,0,13.766153694018016
1371892,0,13.53229918503594
1453340,0,18.591858071055523
2129480,1,11.191333738578518
534595,0,13.49792716065384
1198907,1,11.161894816764702
2519493,0,13.573447303694511
3400810,0,13.741341794716124
2852408,0,13.524101504585756
1829300,0,13.664254317724668
3106653,0,13.563644915341204
1255602,1,11.338279007956103
1646286,1,11.036889427305766
1197736,0,13.46458261053504
2821991,0,13.40293324550028
2726571,1,11.502146645216849
312168,1,10.998498145472492
1977110,0,11.165945759909023
2708203,0,13.672398199918522
2620599,0,13.479917562398985
3300898,0,13.721337735276231
1239847,0,13.6348920747793
1943271,0,11.18762366269647
1606188,0,13.58914339079911
1510123,0,13.665728299325195
1850113,0,13.244822540800351
1342539,0,13.538729041121565
1968990,0,16.20333777190977
2281673,0,13.240105714378728
826895,0,13.224568925035328
3957118,0,18.616212426550398
1170709,0,13.693055670735443
899302,1,11.311860800372562
2556547,0,13.701115176025914
733913,1,11.069056204944037
1634931,0,18.70580497639147
2470915,0,13.655713917900115
3075311,1,11.129599909343924
1884216,0,13.609374530510758
2777102,0,18.40013837995329
297142,1,11.589998447869004
1199253,0,13.563216175898273
2155786,1,11.384231699975958
701979,1,11.18117840443211
2910400,0,58.505162539388486
1529743,0,28.57053620639505
1668295,0,15.957951474792637
1618708,0,13.739137006512552
1648763,0,13.50174675212958
3470125,0,13.633314306581266
1682745,0,10.929613033452116
206519,0,13.925881000976492
729257,1,11.278710746109468
2808820,0,13.585770579855222
1779693,1,10.940032718420875
3890016,0,13.94952504849953
2481338,1,11.239482552984011
2409161,0,13.673517150188442
1514738,1,11.4656531987668
3144513,0,13.138797173453478
523176,1,11.072105284159647
3893928,0,13.405427105410238
326660,0,13.70220917679721
2706227,1,11.206706736900127
1852679,0,13.736029661755603
580930,0,13.47513356576424
3728538,0,43.0975976697507
1528543,1,11.1613991480037
1043411,0,13.297199750345824
705487,0,13.686608920027656
974711,1,11.231265131770671
1014987,0,13.746194710261843
3460386,1,15.860063436285008
2903545,0,13.314176458221256
3732378,0,13.663858741877895
699038,0,13.430362288836438
618087,0,13.820531635837373
2035954,1,11.376506034061723
625820,1,30.97281414556028
537260,0,13.445078163056788
2197616,1,11.373460984120143
2012645,1,11.107458471064977
3767239,0,13.441432624836011
3143795,1,11.14595591313076
2276426,0,13.45274657209646
1723571,0,18.422150946531097
3311188,1,11.011502644431882
3660432,0,18.35397437964277
3881888,0,13.431568951127195
2206440,0,13.514205362700194
2247001,1,11.591129063613057
361043,1,40.79223883611824
2694795,0,13.484025458047068
1282138,1,11.542529891374471
2577047,0,13.731425294147652
292285,1,31.28581230521717
1086917,0,18.75927692835589
1521148,0,13.356421846459702
3193623,0,13.867179906260368
2634271,1,11.378396130654084
443508,0,13.608551001584129
1127316,0,13.662825539949583
2829908,0,18.253502293178048
301947,0,13.249366862814776
1698599,0,11.105319228786206
643328,0,13.688819831516904
2486600,1,11.267179136145971
711436,0,18.67797500431243
620940,0,13.681390790760286
1905629,0,13.307616134618142
1418668,0,13.62157880618448
336799,1,11.217555357450482
3921124,0,13.58809469100562
508821,0,13.10626914981592
3432070,0,13.509228212590497
231494,1,10.87358805807036
2821182,0,13.587310418631146
1898877,0,13.657008928050894
3757936,0,13.319278760272288
3399047,1,11.031107397059303
974949,0,18.32516873508738
2917149,0,13.912963165349955
3722548,1,11.49831105313348
691708,0,13.554173380331475
3164782,0,13.4476468983801
3292513,0,13.52519349021682
2256260,0,13.824306136288213
2250440,0,13.647886253208297
3467877,0,13.301329630869462
1235777,0,13.440775550451573
1944503,0,55.63705937708028
1682752,0,10.836445919058267
1635411,1,11.243954318467996
2653402,0,18.321033708156367
3924640,0,13.448712405400478
961776,0,13.1721435082492
3711574,0,48.38693268496263
2634768,0,13.508590562280714
544671,0,13.77264496378532
3481292,0,13.566961283221993
3902787,0,13.67983999187492
3277326,0,18.56912040084498
1561509,1,11.464418427159648
3237070,0,13.959058556989868
1696574,0,10.823272817583558
2819918,0,13.417050219040584
3240808,0,13.472796760302169
490635,0,13.584306067411188
1608070,0,18.709112973124032
3536769,1,11.106817045688617
352095,0,23.654045203559065
736877,0,13.484204977818688
1338378,1,11.466039116355685
2056562,1,11.473012497684168
473035,1,11.569479521625423
2555563,1,11.490224067585562
2489726,0,13.77265841787411
2415312,0,13.530727865340342
3495858,0,18.620511744188665
544441,0,13.82894869735593
2807336,0,13.92315591840825
3169072,0,13.524564707484055
2145506,0,13.702775296312613
996676,1,16.52413888854136
2177095,0,18.47144026932446
1957907,0,10.592751813391985
3170139,0,13.702697799683994
372646,1,16.622801282332606
3380558,0,13.63068457437731
1126293,0,13.433899003807188
475426,0,13.616972917765873
1889440,0,13.045086865051296
2644099,0,18.795375174798824
299201,0,13.466538764886373
244901,0,13.633151220327704
3361546,0,13.664986780714624
3873359,1,11.317357271615672
950846,1,11.320098294839836
2640979,1,16.290310833807553
2025311,0,13.619313091302004
2107051,0,13.56196678917017
1772784,0,13.5703388379887
949640,0,13.831788160664964
2012132,0,13.653725026719204
1683579,0,11.080122668677534
3092849,0,13.588547028607245
3848815,0,18.31916613368292
3801669,0,13.441481898954104
432793,0,13.789490927703392
562890,0,18.56118804443492
328538,0,33.169719995229144
406408,0,13.494828673554466
2278600,0,13.62989311606768
2158550,0,13.515160263281755
2999678,0,18.54784471180422
3807956,0,13.118830970272835
246607,0,13.919553768735348
3204122,0,13.250229640971597
202180,0,13.372623488186887
1561081,0,13.377879611683955
2845257,0,13.771988382795362
3492358,0,13.578538267329106
617641,0,13.470132016637356
3057733,0,18.732439537712388
2882277,0,13.866186159985434
1207214,0,13.797321933806598
1820384,0,18.317679537084757
1389932,0,33.70471711805049
3229407,0,13.547258862060982
2713100,0,13.447103984230589
1139892,0,13.787541146992664
380162,0,13.49790405943974
1934088,0,10.862418177353316
3358777,1,11.19523664740084
1548833,1,16.41648223595453
1505193,1,11.45198215708195
3930732,0,23.53063638124504
3377830,0,13.30018990650738
3936959,0,33.41565683493209
516715,1,11.332930947198
1417046,1,11.011475729541257
1998542,0,13.795766232316764
2851003,0,18.327307455563503
2545380,1,11.256030749506648
2931716,1,11.047663641082888
910467,0,18.39469399085228
2395932,1,11.456711166806496
364748,1,11.260099534133474
2721381,0,13.318420648263457
2243181,0,13.786103129031364
1947950,0,11.251440789359725
3479401,1,11.370441134811616
3480453,0,18.71528339726108
572590,1,11.258285171219123
1277047,0,18.296394378167843
1234321,0,13.678792090992978
3246189,1,11.54568043110948
1011455,0,13.422254675501804
1265703,0,13.537310170648848
2614017,0,13.77617734912014
351528,0,13.293058218696777
238181,0,13.725162863171445
2608296,0,18.67199790672477
673273,1,11.299259976832335
2711257,1,16.140878335186773
2743627,1,11.177477647876607
2905157,0,58.368285258249216
1423824,0,13.652017893918291
2645704,1,11.398048944756123
2439243,0,13.930923820868657
1602637,0,13.525082320579656
1501995,0,13.05635726243872
3926299,0,18.413513693800688
3527884,0,13.595355517495694
3694907,0,23.503417301772625
463730,1,11.023363783728785
1532399,1,11.208819324995714
1863646,1,16.28206980311454
3678819,0,13.622749553018142
208653,1,25.906632970486083
3428816,0,13.749528285072
853189,0,13.55651429441494
1095694,0,13.427806385125535
1987318,0,11.211112630429078
2057512,0,13.323586992198376
898431,1,11.171701182307514
1748225,1,11.216025913215333
2651589,1,11.183489732160432
619347,0,13.860233886977774
2115780,1,11.266871330125982
2151500,1,11.4349019856211
2453518,1,11.091942751418626
1954110,0,11.430494628431015
3004052,0,13.82516542293877
293786,0,13.61331342267213
638427,0,13.47624014842751
3374382,1,11.559442412906929
3261014,0,13.603205414454155
465377,0,13.606641249315862
3508331,0,13.554371231761618
896326,0,13.719011650955125
3275658,0,18.43420905540855
3330613,1,11.53581978555136
3043220,0,13.60235399843583
2471114,0,13.850393487699556
1877465,0,13.300955222510748
1591303,0,13.517848420731235
3261512,0,13.271684392437807
2440295,0,13.838873571592597
1533436,0,13.964800257154138
2443496,1,11.33063900129456
3228516,0,13.637869652608266
2605870,0,13.307799912835836
1344253,0,18.086907041855103
963328,0,18.658309865094584
245320,0,13.3873135668941
3686300,0,58.25192276198375
3024013,0,13.724032433718376
1536407,0,13.41968664079475
1163555,0,18.688808387675667
998787,0,13.524983761393088
1881708,0,13.651957308328834
1046642,0,13.262239898809804
1686055,0,50.6267174159432
2135786,0,13.623693949576408
3394424,0,13.335423500033302
2561225,0,13.683182207437712
2113660,0,13.78917305684871
1013101,0,13.753469963452575
1255071,0,13.525817717299024
2542491,1,11.34715459022804
3018149,0,13.313452193480028
1711918,0,10.86598340432256
1240917,0,13.35074557797514
2824026,0,13.718609586478646
509689,1,11.454706777667145
607190,0,13.643043874527905
2182772,0,18.796854337682284
401750,1,26.48201004855782
609348,0,13.529694835027906
3954573,1,16.456721067730847
1759863,0,13.582065263757691
2983017,0,13.464305538408736
3467168,0,13.766632337059388
586606,0,13.682220408475583
3452017,0,13.618074231990256
3494350,0,18.57060455340938
1462750,0,13.74026207237534
405176,0,43.279901430910826
1118928,0,13.733617603955205
3158880,0,13.55797952945338
2577359,1,10.950976123833229
1303717,0,18.76835060386443
2629750,0,13.424060629196504
2588136,1,10.908795209196704
1848935,0,13.392898700439192
998446,0,13.419939693578506
3806088,0,13.76963032987352
1288473,0,13.77706822203442
3323387,1,11.431517684772816
3667121,0,13.321086895596151
1642553,1,11.44421545034158
2505455,0,13.666647651081844
1786923,1,26.052300912276024
1514562,1,11.36834924350886
1284759,0,13.540475674996282
1813170,0,13.402394434588484
3061568,0,38.55976455365186
1420373,0,13.269482425844918
3918477,1,11.064516164675789
3413964,1,11.162189771920708
735202,0,13.388797269909738
1038351,0,13.304479817844928
1367686,0,13.432681084342002
3798710,0,13.574482921047611
1428198,0,13.47008424090246
2859307,0,18.80790426962459
3406805,0,13.498392101599844
455507,0,13.547098892673196
553874,0,13.584419666441372
499813,0,18.71790002014214
1944913,0,11.05477574034524
3533847,1,11.00888726745332
1827201,0,18.42091549384637
381923,1,11.35191352858103
2706205,0,13.385530178084045
2165567,0,13.598704192139287
333620,0,13.653088502767694
1582125,0,13.318737138892892
3368507,0,13.563516373771586
2677426,0,13.565739769654504
1080824,0,18.710348203195025
964328,1,11.343163855999068
2714131,1,11.436721196098736
1637905,0,18.264097858947
3454473,0,13.149126633088
2487163,0,13.832372684437294
724031,0,13.559826242188082
625770,1,11.278198735637847
3854502,0,13.670217991385826
2967993,1,11.23675000055713
272659,1,26.316567750389822
1015880,1,11.516951498665067
2251600,0,13.080008616625324
1551010,0,13.83479553957268
2623346,0,13.7307632410236
2524488,1,11.441136087041595
1447601,0,13.584980246143369
3541184,0,13.529798117327708
3744068,0,13.166849575397425
940463,0,13.706385216875388
3896494,0,13.98199849156146
2773340,1,11.222406469979104
1636574,0,18.396987046450835
2187771,1,26.100754738774143
274044,1,11.27070151240826
1897559,0,13.609005602135056
629848,1,15.958383600926826
3248440,0,13.406832374479478
3651679,0,13.407120309221895
695093,1,10.812316897389524
396891,0,13.365510524349054
2644469,0,13.392681532582506
1400821,1,11.129434454358686
908200,1,16.26106284032667
1347699,1,11.097477513525307
3073339,0,18.320407001730693
1602961,1,11.50559538244013
1040755,0,13.912283264083609
863619,1,16.18545668534589
2229526,1,11.222341374572803
1599414,0,13.872924866530685
3078022,0,13.811183568443116
1170408,0,13.722079721132877
1473990,0,13.8900023858237
1303834,1,10.98512476182738
505230,0,13.670696950116032
3905367,0,18.16999339245228
836948,0,13.409569366665306
893029,1,11.399822445718804
357904,0,13.418634931428654
3537389,0,13.727664034178808
539451,0,13.632025584597816
2512893,0,13.68995484940042
2994091,1,16.25666659305139
3122550,0,13.68497740392874
1055708,0,13.410755725295322
3038650,0,18.604976569415232
738247,1,10.909511945605436
2693153,0,13.49349983338237
3117579,0,13.908197864582249
1683551,0,10.901951794903605
2413664,0,13.692051216363415
1896631,0,13.453893759893717
1642250,1,11.369051003932343
2144052,0,13.525177031078451
3936405,0,13.589627137606549
737545,0,13.331382911937268
3364219,1,11.657848953900627
1610719,0,13.479951623960453
2652972,1,11.249083865913809
258963,0,13.873581478432898
3932764,0,13.785894876324102
1605414,1,11.43090179331654
537450,0,13.79582607983554
1236354,0,13.45698545332997
829540,1,11.22000621993276
2183747,1,11.388282912783112
1604998,1,10.980110813319303
3053171,1,11.66344307120873
2004488,0,13.609279229225631
389317,1,10.934073506612943
2525982,1,11.067320746473229
730351,0,13.285016964374416
1622247,0,18.98819640040507
1848219,0,11.152612350838728
1455266,1,11.259001471038417
864072,0,13.832557657163292
726977,0,13.850434884963333
3430446,0,18.48927983528195
572960,0,13.558636812525425
3843071,0,58.150855862774485
459773,1,46.05728364124028
3882411,0,18.12723283198156
3262765,0,13.950597239020809
1353480,0,13.66876087068242
227352,0,13.599647684030112
3179961,0,13.543485774350822
962469,0,13.33660020768327
2760588,0,13.7245509241469
475119,0,13.666568888640386
755648,1,11.153147704533636
3733932,0,13.65948227239079
2584214,0,13.866435542863982
460348,1,11.39400631025566
682663,0,13.893537446413047
1543770,0,13.47338305627533
1723994,0,13.738243591531294
338991,1,11.020279940696678
3035677,0,18.74282812352159
585691,1,11.270473522176664
1981552,0,11.245257808766883
266391,1,11.572470045761348
1366899,1,11.56866934442807
241381,0,58.08355921657792
1453808,0,13.916251665186229
2808575,0,13.686435631246027
3267147,1,11.12180363918418
3796494,1,11.101031643091186
3774342,1,31.08825866528059
206008,0,14.006570939513113
1630510,0,13.257955404355002
329195,0,53.21962889089588
950388,1,11.206808117275038
2416739,0,13.24236203946086
2241483,0,13.738467450120218
1848366,0,13.199275598644558
